time_stamp,time,volume,open,close,low,high
1606314600,2020-11-25 14:30:00,3249600,233.9199981689453,233.1300048828125,232.009994506836,234.0
1606487400,2020-11-27 14:30:00,1935800,233.1000061035156,231.5500030517578,230.4499969482422,234.1699981689453
1606746600,2020-11-30 14:30:00,5989000,231.19000244140625,228.91000366210932,228.1699981689453,231.2899932861328
1606833000,2020-12-01 14:30:00,4442400,230.22999572753903,229.67999267578125,229.33999633789065,231.97999572753903
1606919400,2020-12-02 14:30:00,4679100,229.8000030517578,230.4199981689453,228.3099975585937,230.58999633789065
1607005800,2020-12-03 14:30:00,4694500,230.0,231.0200042724609,228.8699951171875,231.5
1607092200,2020-12-04 14:30:00,4749600,230.2400054931641,231.3500061035156,230.2400054931641,231.88999938964844
1607351400,2020-12-07 14:30:00,4649300,231.259994506836,229.2400054931641,228.1000061035156,231.259994506836
1607437800,2020-12-08 14:30:00,4587200,227.4600067138672,228.19000244140625,226.6100006103516,228.7400054931641
1607524200,2020-12-09 14:30:00,4873800,228.57000732421875,227.509994506836,226.63999938964844,228.8999938964844
1607610600,2020-12-10 14:30:00,4567400,226.4499969482422,227.3500061035156,225.72999572753903,227.8699951171875
1607697000,2020-12-11 14:30:00,4028100,225.1999969482422,226.38999938964844,224.6000061035156,226.72999572753903
1607956200,2020-12-14 14:30:00,6541600,227.67999267578125,222.8500061035156,222.3600006103516,228.0599975585937
1608042600,2020-12-15 14:30:00,5168000,224.8300018310547,224.3800048828125,222.72999572753903,225.8600006103516
1608129000,2020-12-16 14:30:00,7537400,225.47999572753903,221.91000366210932,221.82000732421875,225.47999572753903
1608215400,2020-12-17 14:30:00,7388000,222.509994506836,224.67999267578125,221.6699981689453,225.0200042724609
1608301800,2020-12-18 14:30:00,20663300,224.7899932861328,223.42999267578125,221.67999267578125,225.1999969482422
1608561000,2020-12-21 14:30:00,7372500,222.0200042724609,223.4900054931641,221.259994506836,224.1999969482422
1608647400,2020-12-22 14:30:00,6157300,223.5800018310547,221.8800048828125,221.759994506836,223.75
1608733800,2020-12-23 14:30:00,4983900,222.6300048828125,224.2400054931641,222.6100006103516,224.91000366210932
1608820200,2020-12-24 14:30:00,2387000,224.6000061035156,226.52999877929688,224.2100067138672,227.1300048828125
1609165800,2020-12-28 14:30:00,3505500,228.08999633789065,228.41000366210932,227.3600006103516,230.1499938964844
1609252200,2020-12-29 14:30:00,3799500,230.5,229.57000732421875,229.1000061035156,231.1000061035156
1609338600,2020-12-30 14:30:00,3257400,229.5399932861328,229.6499938964844,229.0800018310547,230.58999633789065
1609425000,2020-12-31 14:30:00,4228100,229.27999877929688,231.8699951171875,228.88999938964844,232.27999877929688
1609770600,2021-01-04 14:30:00,7404900,231.72999572753903,228.4499969482422,226.8500061035156,231.8699951171875
1609857000,2021-01-05 14:30:00,5524900,228.2100067138672,227.47000122070312,226.8500061035156,230.1000061035156
1609943400,2021-01-06 14:30:00,9009400,229.4900054931641,230.2700042724609,227.5500030517578,232.67999267578125
1610029800,2021-01-07 14:30:00,4691600,232.77999877929688,232.8800048828125,231.3300018310547,233.9600067138672
1610116200,2021-01-08 14:30:00,4850400,233.5399932861328,234.02999877929688,231.72000122070312,234.6000061035156
1610375400,2021-01-11 14:30:00,3882000,231.22000122070312,233.42999267578125,231.0200042724609,233.9199981689453
1610461800,2021-01-12 14:30:00,5616600,233.3099975585937,233.02999877929688,231.6999969482422,233.97999572753903
1610548200,2021-01-13 14:30:00,3827500,232.0,234.509994506836,231.7100067138672,234.9499969482422
1610634600,2021-01-14 14:30:00,4528700,234.7899932861328,235.0200042724609,233.83999633789065,235.6999969482422
1610721000,2021-01-15 14:30:00,5225000,234.1000061035156,233.4900054931641,231.91000366210932,234.58999633789065
1611066600,2021-01-19 14:30:00,5502100,234.63999938964844,234.5500030517578,231.6999969482422,236.2400054931641
1611153000,2021-01-20 14:30:00,4876200,234.0,234.759994506836,233.2400054931641,235.1999969482422
1611239400,2021-01-21 14:30:00,4317300,235.22000122070312,234.16000366210932,234.0800018310547,236.1999969482422
1611325800,2021-01-22 14:30:00,4465000,232.5,232.9199981689453,232.2100067138672,233.8300018310547
1611585000,2021-01-25 14:30:00,5097700,231.6699981689453,233.009994506836,230.4499969482422,233.5200042724609
1611671400,2021-01-26 14:30:00,3944800,233.0,231.57000732421875,231.3300018310547,233.5
1611757800,2021-01-27 14:30:00,8227100,230.0,227.3600006103516,226.1000061035156,230.0
1611844200,2021-01-28 14:30:00,5943500,229.759994506836,230.9499969482422,228.16000366210932,233.509994506836
1611930600,2021-01-29 14:30:00,6387300,229.4499969482422,227.8699951171875,227.2100067138672,229.97000122070312
1612189800,2021-02-01 14:30:00,4068200,229.97000122070312,229.32000732421875,228.0399932861328,230.5
1612276200,2021-02-02 14:30:00,5300300,231.2100067138672,232.2400054931641,230.6699981689453,233.42999267578125
1612362600,2021-02-03 14:30:00,3805600,232.3999938964844,232.67999267578125,231.27999877929688,233.16000366210932
1612449000,2021-02-04 14:30:00,4438400,232.83999633789065,235.7700042724609,232.41000366210932,235.91000366210932
1612535400,2021-02-05 14:30:00,3812200,236.97999572753903,235.16000366210932,234.8300018310547,236.97999572753903
1612794600,2021-02-08 14:30:00,3327300,236.0,237.4199981689453,235.3500061035156,237.5599975585937
1612881000,2021-02-09 14:30:00,4773400,237.07000732421875,239.91000366210932,235.66000366210932,240.77999877929688
1612967400,2021-02-10 14:30:00,3822600,241.42999267578125,239.9199981689453,239.0399932861328,241.5200042724609
1613053800,2021-02-11 14:30:00,2908500,239.3600006103516,239.759994506836,238.8800048828125,240.44000244140625
1613140200,2021-02-12 14:30:00,3421800,238.07000732421875,242.4600067138672,238.02999877929688,242.759994506836
1613485800,2021-02-16 14:30:00,4722200,244.13999938964844,245.27999877929688,242.82000732421875,247.259994506836
1613572200,2021-02-17 14:30:00,3909500,244.13999938964844,245.25,244.0,246.19000244140625
1613658600,2021-02-18 14:30:00,4031000,244.72999572753903,243.5,241.6699981689453,245.4900054931641
1613745000,2021-02-19 14:30:00,4252400,244.1999969482422,241.8500061035156,241.3600006103516,244.9499969482422
1614004200,2021-02-22 14:30:00,4009100,240.88999938964844,244.97000122070312,240.8000030517578,245.97999572753903
1614090600,2021-02-23 14:30:00,5454900,245.5599975585937,245.52999877929688,243.2899932861328,246.57000732421875
1614177000,2021-02-24 14:30:00,5105900,245.1499938964844,248.4499969482422,245.1499938964844,249.5500030517578
1614263400,2021-02-25 14:30:00,6455200,248.07000732421875,243.69000244140625,242.92999267578125,250.5599975585937
1614349800,2021-02-26 14:30:00,8085300,245.1499938964844,240.509994506836,240.25,245.1499938964844
1614609000,2021-03-01 14:30:00,6332300,246.8600006103516,249.2100067138672,246.08999633789065,250.5500030517578
1614695400,2021-03-02 14:30:00,4684500,249.1199951171875,249.22000122070312,248.3699951171875,251.33999633789065
1614781800,2021-03-03 14:30:00,6088300,249.72999572753903,251.5500030517578,249.2899932861328,254.8099975585937
1614868200,2021-03-04 14:30:00,7827000,251.0800018310547,245.47999572753903,243.22999572753903,252.5500030517578
1614954600,2021-03-05 14:30:00,6397000,248.88999938964844,253.1499938964844,247.3300018310547,253.4499969482422
1615213800,2021-03-08 14:30:00,7124300,255.6000061035156,257.6099853515625,253.72999572753903,260.2300109863281
1615300200,2021-03-09 14:30:00,8259300,258.54998779296875,259.0199890136719,255.6100006103516,262.94000244140625
1615386600,2021-03-10 14:30:00,8939300,260.29998779296875,263.989990234375,259.6400146484375,267.5
1615473000,2021-03-11 14:30:00,5917600,264.2200012207031,260.9100036621094,260.4200134277344,264.79998779296875
1615559400,2021-03-12 14:30:00,4495400,262.3999938964844,260.0199890136719,259.6700134277344,264.6499938964844
1615815000,2021-03-15 13:30:00,6973400,260.3099975585937,254.6100006103516,253.5200042724609,260.44000244140625
1615901400,2021-03-16 13:30:00,67200,254.52999877929688,251.5,249.82000732421875,254.52999877929688
1615987800,2021-03-17 13:30:00,67700,252.0200042724609,252.0,250.66000366210932,254.27999877929688
1616074200,2021-03-18 13:30:00,5547300,253.759994506836,252.4600067138672,251.3800048828125,255.63999938964844
1616160600,2021-03-19 13:30:00,16635400,252.3099975585937,250.9900054931641,248.5200042724609,252.5
1616419800,2021-03-22 13:30:00,5370400,250.6000061035156,250.3600006103516,248.8600006103516,251.6699981689453
1616506200,2021-03-23 13:30:00,4622400,250.1999969482422,248.3099975585937,247.7100067138672,251.1699981689453
1616592600,2021-03-24 13:30:00,4165000,249.5500030517578,249.6300048828125,248.5,251.88999938964844
1616679000,2021-03-25 13:30:00,5500000,249.3800048828125,250.75,246.7899932861328,251.52999877929688
1616765400,2021-03-26 13:30:00,5799100,252.75,256.7699890136719,252.4199981689453,257.3900146484375
1617024600,2021-03-29 13:30:00,6642600,253.92999267578125,258.82000732421875,253.3000030517578,260.04998779296875
1617111000,2021-03-30 13:30:00,3878000,259.94000244140625,258.19000244140625,257.239990234375,261.0
1617197400,2021-03-31 13:30:00,6578100,256.8599853515625,255.47000122070312,255.1699981689453,257.67999267578125
1617283800,2021-04-01 13:30:00,5573400,255.7400054931641,258.20001220703125,254.8000030517578,258.4700012207031
1617629400,2021-04-05 13:30:00,5049600,260.0199890136719,262.6600036621094,260.0,263.3500061035156
1617715800,2021-04-06 13:30:00,3060600,262.8599853515625,263.0599975585937,261.94000244140625,263.3399963378906
1617802200,2021-04-07 13:30:00,3582700,262.989990234375,263.6199951171875,262.3999938964844,264.3399963378906
1617888600,2021-04-08 13:30:00,3113300,262.7200012207031,263.510009765625,261.9100036621094,263.92999267578125
1617975000,2021-04-09 13:30:00,6052500,264.2200012207031,266.010009765625,263.3500061035156,266.239990234375
1618234200,2021-04-12 13:30:00,4292900,266.5299987792969,267.92999267578125,266.5299987792969,268.3399963378906
1618320600,2021-04-13 13:30:00,3556600,267.4200134277344,267.1000061035156,266.04998779296875,268.20001220703125
1618407000,2021-04-14 13:30:00,3119900,267.3099975585937,267.5299987792969,267.1499938964844,268.44000244140625
1618493400,2021-04-15 13:30:00,3919200,268.0599975585937,269.1400146484375,266.3900146484375,269.2799987792969
1618579800,2021-04-16 13:30:00,4710300,270.4700012207031,272.1099853515625,270.1099853515625,272.9700012207031
1618839000,2021-04-19 13:30:00,4235500,272.29998779296875,270.2799987792969,268.8500061035156,272.9200134277344
1618925400,2021-04-20 13:30:00,3740800,268.5299987792969,267.8900146484375,266.79998779296875,269.3099975585937
1619011800,2021-04-21 13:30:00,3897100,267.79998779296875,272.2099914550781,267.75,272.4599914550781
1619098200,2021-04-22 13:30:00,3732100,272.0400085449219,269.510009765625,268.7799987792969,272.0799865722656
1619184600,2021-04-23 13:30:00,3684100,269.8599853515625,271.9800109863281,269.5599975585937,272.69000244140625
1619443800,2021-04-26 13:30:00,3569100,272.2799987792969,270.8599853515625,270.6300048828125,273.9800109863281
1619530200,2021-04-27 13:30:00,3173400,271.07000732421875,273.6499938964844,270.04998779296875,274.1600036621094
1619616600,2021-04-28 13:30:00,3176000,273.5400085449219,272.95001220703125,272.1300048828125,273.9599914550781
1619703000,2021-04-29 13:30:00,4540300,274.4700012207031,277.6000061035156,274.3500061035156,277.7900085449219
1619789400,2021-04-30 13:30:00,5212400,276.2900085449219,274.95001220703125,274.2099914550781,277.4100036621094
1620048600,2021-05-03 13:30:00,5184000,278.54998779296875,279.17999267578125,277.6700134277344,281.1199951171875
1620135000,2021-05-04 13:30:00,4465500,278.5400085449219,280.260009765625,276.7799987792969,280.79998779296875
1620221400,2021-05-05 13:30:00,4348100,282.5199890136719,282.760009765625,282.1199951171875,284.239990234375
1620307800,2021-05-06 13:30:00,5962900,284.69000244140625,289.7099914550781,284.04998779296875,290.0
1620394200,2021-05-07 13:30:00,6099200,289.9700012207031,290.92999267578125,287.7699890136719,291.07000732421875
1620653400,2021-05-10 13:30:00,4537800,292.3500061035156,292.3299865722656,292.07000732421875,295.0799865722656
1620739800,2021-05-11 13:30:00,6813500,289.8399963378906,285.6300048828125,284.2900085449219,290.510009765625
1620826200,2021-05-12 13:30:00,5308800,285.4599914550781,282.9100036621094,282.54998779296875,286.1199951171875
1620912600,2021-05-13 13:30:00,5244100,282.9100036621094,286.8999938964844,282.8500061035156,288.3699951171875
1620999000,2021-05-14 13:30:00,4260600,288.6700134277344,290.67999267578125,288.6700134277344,291.3800048828125
1621258200,2021-05-17 13:30:00,3883300,289.989990234375,289.2200012207031,288.07000732421875,290.4700012207031
1621344600,2021-05-18 13:30:00,4356300,290.20001220703125,287.5899963378906,287.239990234375,290.3099975585937
1621431000,2021-05-19 13:30:00,5271300,284.1099853515625,286.2200012207031,282.57000732421875,286.5599975585937
1621517400,2021-05-20 13:30:00,4141600,288.4100036621094,286.7300109863281,285.8999938964844,289.1400146484375
1621603800,2021-05-21 13:30:00,4230700,287.1199951171875,287.739990234375,286.75,289.3500061035156
1621863000,2021-05-24 13:30:00,3973300,289.1099853515625,289.7300109863281,287.9100036621094,290.4100036621094
1621949400,2021-05-25 13:30:00,4752300,290.19000244140625,287.20001220703125,287.1099853515625,291.6000061035156
1622035800,2021-05-26 13:30:00,4756300,289.6400146484375,287.3299865722656,285.75,289.6400146484375
1622122200,2021-05-27 13:30:00,6602100,288.57000732421875,289.29998779296875,286.57000732421875,289.989990234375
1622208600,2021-05-28 13:30:00,4522500,289.67999267578125,289.44000244140625,288.2300109863281,290.4599914550781
1622554200,2021-06-01 13:30:00,3335800,291.5199890136719,289.8399963378906,288.8099975585937,292.07000732421875
1622640600,2021-06-02 13:30:00,3517100,290.8500061035156,290.0199890136719,289.2200012207031,290.8999938964844
1622727000,2021-06-03 13:30:00,4099400,288.3599853515625,291.9700012207031,288.2799987792969,293.2699890136719
1622813400,2021-06-04 13:30:00,3271100,292.9100036621094,292.5199890136719,291.45001220703125,293.0799865722656
1623072600,2021-06-07 13:30:00,4441000,292.5599975585937,289.4599914550781,288.8399963378906,292.5799865722656
1623159000,2021-06-08 13:30:00,5035900,289.17999267578125,289.19000244140625,285.70001220703125,289.8999938964844
1623245400,2021-06-09 13:30:00,3501800,288.8800048828125,288.5799865722656,287.04998779296875,289.0899963378906
1623331800,2021-06-10 13:30:00,4039200,289.8800048828125,284.9100036621094,284.67999267578125,290.8099975585937
1623418200,2021-06-11 13:30:00,3524200,285.45001220703125,286.82000732421875,285.0199890136719,287.3599853515625
1623677400,2021-06-14 13:30:00,6100500,286.6600036621094,283.5299987792969,281.5199890136719,286.8500061035156
1623763800,2021-06-15 13:30:00,3758700,284.4599914550781,283.94000244140625,282.6499938964844,284.9599914550781
1623850200,2021-06-16 13:30:00,5626800,283.7300109863281,283.1099853515625,281.0799865722656,284.79998779296875
1623936600,2021-06-17 13:30:00,7134200,284.2900085449219,278.69000244140625,277.5599975585937,284.5
1624023000,2021-06-18 13:30:00,12565800,276.5,274.0400085449219,272.4599914550781,276.9800109863281
1624282200,2021-06-21 13:30:00,5482700,275.6199951171875,277.1000061035156,275.42999267578125,278.8500061035156
1624368600,2021-06-22 13:30:00,5224700,277.57000732421875,276.9200134277344,275.92999267578125,277.7099914550781
1624455000,2021-06-23 13:30:00,4533100,276.8900146484375,274.6600036621094,274.54998779296875,277.0
1624541400,2021-06-24 13:30:00,5453900,275.0,275.489990234375,274.04998779296875,276.5799865722656
1624627800,2021-06-25 13:30:00,5577100,276.3699951171875,278.3800048828125,275.3500061035156,279.3099975585937
1624887000,2021-06-28 13:30:00,4024600,278.82000732421875,276.6099853515625,275.6000061035156,279.0599975585937
1624973400,2021-06-29 13:30:00,4470500,276.69000244140625,276.2099914550781,275.25,277.9800109863281
1625059800,2021-06-30 13:30:00,4474100,275.8900146484375,277.9200134277344,275.6600036621094,278.44000244140625
1625146200,2021-07-01 13:30:00,3647200,278.20001220703125,280.1700134277344,277.54998779296875,280.29998779296875
1625232600,2021-07-02 13:30:00,3682800,281.4100036621094,279.1199951171875,278.57000732421875,281.4100036621094
1625578200,2021-07-06 13:30:00,4401500,278.2799987792969,277.32000732421875,275.1000061035156,278.2799987792969
1625664600,2021-07-07 13:30:00,4412600,275.989990234375,279.239990234375,275.79998779296875,279.69000244140625
1625751000,2021-07-08 13:30:00,5370500,276.989990234375,274.1000061035156,273.1600036621094,277.739990234375
1625837400,2021-07-09 13:30:00,4896000,276.0299987792969,280.489990234375,275.739990234375,280.8800048828125
1626096600,2021-07-12 13:30:00,4282500,279.04998779296875,280.1099853515625,278.2699890136719,282.2200012207031
1626183000,2021-07-13 13:30:00,3136300,280.1099853515625,279.2099914550781,278.3599853515625,280.4100036621094
1626269400,2021-07-14 13:30:00,4108000,279.07000732421875,278.3099975585937,277.7699890136719,280.760009765625
1626355800,2021-07-15 13:30:00,3274700,277.1300048828125,279.7200012207031,277.0899963378906,280.6400146484375
1626442200,2021-07-16 13:30:00,3436100,280.92999267578125,277.8999938964844,277.2200012207031,280.92999267578125
1626701400,2021-07-19 13:30:00,5231900,274.2099914550781,272.6600036621094,270.7300109863281,275.5
1626787800,2021-07-20 13:30:00,4737000,272.6600036621094,276.8900146484375,272.0,277.8099975585937
1626874200,2021-07-21 13:30:00,3435900,277.6400146484375,279.8800048828125,277.6300048828125,280.9200134277344
1626960600,2021-07-22 13:30:00,2565700,278.5899963378906,277.70001220703125,277.4200134277344,279.2699890136719
1627047000,2021-07-23 13:30:00,3217500,279.04998779296875,278.489990234375,277.739990234375,279.9200134277344
1627306200,2021-07-26 13:30:00,2423800,277.7799987792969,278.79998779296875,277.7799987792969,280.25
1627392600,2021-07-27 13:30:00,3390300,278.07000732421875,280.7799987792969,276.9100036621094,281.0899963378906
1627479000,2021-07-28 13:30:00,3794000,280.79998779296875,278.1000061035156,277.6000061035156,280.9800109863281
1627565400,2021-07-29 13:30:00,3543600,279.2900085449219,279.760009765625,279.0799865722656,281.239990234375
1627651800,2021-07-30 13:30:00,3607400,280.010009765625,278.2900085449219,277.6000061035156,281.0799865722656
1627911000,2021-08-02 13:30:00,3091200,279.3099975585937,278.1400146484375,277.7300109863281,281.9800109863281
1627997400,2021-08-03 13:30:00,3630600,279.04998779296875,281.79998779296875,276.7699890136719,282.510009765625
1628083800,2021-08-04 13:30:00,3024600,280.1700134277344,278.7799987792969,278.6400146484375,280.9200134277344
1628170200,2021-08-05 13:30:00,3584900,280.1600036621094,280.2099914550781,278.3299865722656,282.0
1628256600,2021-08-06 13:30:00,4831900,281.82000732421875,285.6300048828125,281.5,285.8299865722656
1628515800,2021-08-09 13:30:00,3676500,287.8599853515625,287.2300109863281,286.0599975585937,288.7300109863281
1628602200,2021-08-10 13:30:00,3134100,287.010009765625,288.94000244140625,286.0,289.0599975585937
1628688600,2021-08-11 13:30:00,3475100,289.45001220703125,291.2799987792969,288.8299865722656,291.82000732421875
1628775000,2021-08-12 13:30:00,3170300,291.8099975585937,290.239990234375,288.92999267578125,291.8099975585937
1628861400,2021-08-13 13:30:00,3115200,290.6099853515625,287.8900146484375,287.1199951171875,291.04998779296875
1629120600,2021-08-16 13:30:00,3562300,287.0,289.45001220703125,285.2099914550781,289.489990234375
1629207000,2021-08-17 13:30:00,3626300,288.5299987792969,289.1000061035156,287.6000061035156,290.7699890136719
1629293400,2021-08-18 13:30:00,3880500,289.0,286.3599853515625,285.95001220703125,290.07000732421875
1629379800,2021-08-19 13:30:00,3393100,284.9599914550781,285.1300048828125,283.9800109863281,287.1499938964844
1629466200,2021-08-20 13:30:00,2846100,284.9599914550781,285.2699890136719,283.95001220703125,285.9200134277344
1629725400,2021-08-23 13:30:00,2956500,287.3800048828125,285.6199951171875,285.3900146484375,287.3800048828125
1629811800,2021-08-24 13:30:00,3185000,286.010009765625,286.0199890136719,284.17999267578125,286.5799865722656
1629898200,2021-08-25 13:30:00,2973300,286.20001220703125,287.29998779296875,285.2200012207031,288.5599975585937
1629984600,2021-08-26 13:30:00,3340300,288.1600036621094,285.2699890136719,284.989990234375,288.1700134277344
1630071000,2021-08-27 13:30:00,3484400,285.6199951171875,286.6000061035156,285.1199951171875,286.7099914550781
1630330200,2021-08-30 13:30:00,3505200,286.29998779296875,285.6600036621094,285.0199890136719,287.0400085449219
1630416600,2021-08-31 13:30:00,6497800,285.2799987792969,285.7699890136719,284.760009765625,286.3299865722656
1630503000,2021-09-01 13:30:00,3323200,286.5899963378906,285.260009765625,284.8500061035156,287.1400146484375
1630589400,2021-09-02 13:30:00,3969800,285.3500061035156,285.04998779296875,284.2099914550781,286.44000244140625
1630675800,2021-09-03 13:30:00,4495100,284.29998779296875,281.8900146484375,281.7099914550781,284.82000732421875
1631021400,2021-09-07 13:30:00,4863900,281.9100036621094,278.8999938964844,278.7300109863281,281.9100036621094
1631107800,2021-09-08 13:30:00,4646800,278.17999267578125,279.3399963378906,277.5899963378906,279.95001220703125
1631194200,2021-09-09 13:30:00,3683700,278.9100036621094,278.6099853515625,278.3699951171875,280.1099853515625
1631280600,2021-09-10 13:30:00,4552300,279.9700012207031,277.6000061035156,277.489990234375,279.9700012207031
1631539800,2021-09-13 13:30:00,4601900,278.3599853515625,279.9200134277344,277.82000732421875,280.8399963378906
1631626200,2021-09-14 13:30:00,5283200,280.5400085449219,277.20001220703125,276.3599853515625,280.7799987792969
1631712600,2021-09-15 13:30:00,3883500,277.6000061035156,278.17999267578125,276.6700134277344,279.0599975585937
1631799000,2021-09-16 13:30:00,4210000,278.9599914550781,277.510009765625,276.2099914550781,279.2099914550781
1631885400,2021-09-17 13:30:00,15863300,277.6400146484375,276.760009765625,275.4200134277344,281.0
1632144600,2021-09-20 13:30:00,7644000,273.04998779296875,274.20001220703125,271.3599853515625,274.9100036621094
1632231000,2021-09-21 13:30:00,4648400,276.0299987792969,273.17999267578125,272.5899963378906,276.2200012207031
1632317400,2021-09-22 13:30:00,5018400,276.2799987792969,274.07000732421875,273.6700134277344,276.6099853515625
1632403800,2021-09-23 13:30:00,4731600,275.1499938964844,278.1199951171875,275.010009765625,279.70001220703125
1632490200,2021-09-24 13:30:00,3106100,278.29998779296875,277.8699951171875,277.4100036621094,279.1300048828125
1632749400,2021-09-27 13:30:00,3358400,279.7699890136719,279.7200012207031,278.1199951171875,280.6300048828125
1632835800,2021-09-28 13:30:00,4959500,279.1400146484375,276.7900085449219,275.82000732421875,281.3800048828125
1632922200,2021-09-29 13:30:00,2952000,277.0299987792969,277.2900085449219,275.95001220703125,278.7799987792969
1633008600,2021-09-30 13:30:00,5187900,278.3699951171875,272.94000244140625,272.8399963378906,278.3699951171875
1633095000,2021-10-01 13:30:00,3950700,273.0199890136719,275.7099914550781,272.2200012207031,277.510009765625
1633354200,2021-10-04 13:30:00,4307000,274.67999267578125,273.6400146484375,273.04998779296875,276.9599914550781
1633440600,2021-10-05 13:30:00,5069400,273.8599853515625,278.04998779296875,273.20001220703125,279.6700134277344
1633527000,2021-10-06 13:30:00,3866100,276.2799987792969,280.2200012207031,274.6099853515625,280.3900146484375
1633613400,2021-10-07 13:30:00,3794200,282.1400146484375,282.95001220703125,282.1400146484375,284.989990234375
1633699800,2021-10-08 13:30:00,2299900,282.5899963378906,284.1400146484375,281.7099914550781,284.7200012207031
1633959000,2021-10-11 13:30:00,2907900,284.42999267578125,280.92999267578125,280.79998779296875,285.6099853515625
1634045400,2021-10-12 13:30:00,3770800,281.4599914550781,278.6199951171875,278.2099914550781,281.5199890136719
1634131800,2021-10-13 13:30:00,3311400,278.4700012207031,277.8999938964844,275.54998779296875,279.4100036621094
1634222837,2021-10-14 14:47:17,717887,280.8099975585937,281.1000061035156,279.31500244140625,281.2300109863281
1634218200,2021-10-14 13:30:00,3646400,280.8099975585937,281.6400146484375,279.29998779296875,282.3800048828125
1634304600,2021-10-15 13:30:00,4313700,283.94000244140625,284.2099914550781,282.2699890136719,284.9700012207031
1634563800,2021-10-18 13:30:00,3551500,282.8299865722656,282.5899963378906,281.57000732421875,283.510009765625
1634650200,2021-10-19 13:30:00,2682700,283.6000061035156,284.8299865722656,283.04998779296875,285.1499938964844
1634736600,2021-10-20 13:30:00,3147600,284.3399963378906,287.489990234375,284.32000732421875,287.70001220703125
1634823000,2021-10-21 13:30:00,2488800,286.989990234375,286.82000732421875,285.25,287.2799987792969
1634909400,2021-10-22 13:30:00,3406500,287.6600036621094,289.239990234375,286.239990234375,289.79998779296875
1635168600,2021-10-25 13:30:00,3142900,289.70001220703125,290.260009765625,287.6000061035156,290.4700012207031
1635255000,2021-10-26 13:30:00,3872300,290.6499938964844,290.8500061035156,290.29998779296875,292.2200012207031
1635341400,2021-10-27 13:30:00,3691500,290.8500061035156,287.7799987792969,287.6400146484375,290.95001220703125
