time_stamp,time,volume,open,close,low,high
1631885400,2021-09-17 13:30:00,2115800,83.72000122070312,81.31999969482422,80.93000030517578,85.75
1632144600,2021-09-20 13:30:00,1092000,77.7300033569336,79.80000305175781,77.11000061035156,79.9800033569336
1632231000,2021-09-21 13:30:00,847600,80.0999984741211,83.37999725341797,80.01000213623047,84.3759994506836
1632317400,2021-09-22 13:30:00,460300,83.70999908447266,83.77999877929688,81.8499984741211,84.66000366210938
1632403800,2021-09-23 13:30:00,679200,82.80999755859375,82.0999984741211,81.44999694824219,84.94000244140625
1632490200,2021-09-24 13:30:00,427200,80.8499984741211,80.16999816894531,79.33000183105469,81.80000305175781
1632749400,2021-09-27 13:30:00,632900,79.0,78.55000305175781,77.8499984741211,80.17900085449219
1632835800,2021-09-28 13:30:00,688600,78.04000091552734,77.7300033569336,75.30999755859375,78.31999969482422
1632922200,2021-09-29 13:30:00,637400,77.8499984741211,77.62999725341797,75.71099853515625,78.23999786376953
1633008600,2021-09-30 13:30:00,532400,77.48999786376953,78.44000244140625,77.08999633789062,79.79000091552734
1633095000,2021-10-01 13:30:00,481800,78.22000122070312,80.02999877929688,78.0,81.08000183105469
1633354200,2021-10-04 13:30:00,662100,80.36000061035156,78.0199966430664,77.69999694824219,80.65499877929688
1633440600,2021-10-05 13:30:00,450500,77.98999786376953,78.37000274658203,76.38099670410156,79.58000183105469
1633527000,2021-10-06 13:30:00,462600,77.20999908447266,77.7699966430664,76.18900299072266,78.4000015258789
1633613400,2021-10-07 13:30:00,478800,78.2699966430664,79.0199966430664,77.81999969482422,80.79000091552734
1633699800,2021-10-08 13:30:00,656200,78.19999694824219,75.51000213623047,75.16999816894531,78.75
1633959000,2021-10-11 13:30:00,997100,75.0,73.7300033569336,73.3499984741211,75.5
1634045400,2021-10-12 13:30:00,625400,73.58999633789062,75.86000061035156,73.1500015258789,76.54000091552734
1634131800,2021-10-13 13:30:00,1205900,76.31999969482422,79.20999908447266,75.37000274658203,83.08000183105469
1634224579,2021-10-14 15:16:19,181489,81.27999877929688,80.75,79.86000061035156,82.68350219726562
1634218200,2021-10-14 13:30:00,964600,81.27999877929688,81.2300033569336,79.86000061035156,82.68399810791016
1634304600,2021-10-15 13:30:00,865800,81.5,83.0999984741211,80.12100219726562,84.44599914550781
1634563800,2021-10-18 13:30:00,540000,83.08000183105469,85.79000091552734,82.37000274658203,86.19999694824219
1634650200,2021-10-19 13:30:00,483500,86.25,84.98999786376953,84.88999938964844,87.98999786376953
1634736600,2021-10-20 13:30:00,429200,84.88999938964844,85.61000061035156,84.88999938964844,86.0199966430664
1634823000,2021-10-21 13:30:00,460600,85.44999694824219,85.75,83.16000366210938,86.21099853515625
1634909400,2021-10-22 13:30:00,363900,86.0199966430664,85.72000122070312,85.55999755859375,87.11000061035156
1635168600,2021-10-25 13:30:00,345700,85.5,86.22000122070312,84.87000274658203,86.55000305175781
1635255000,2021-10-26 13:30:00,1105000,87.19999694824219,88.29000091552734,87.19999694824219,91.61000061035156
1635341400,2021-10-27 13:30:00,976600,89.44999694824219,86.31999969482422,86.19999694824219,91.0999984741211
1635427800,2021-10-28 13:30:00,423700,86.41000366210938,88.8499984741211,86.25,88.87000274658203
1635514200,2021-10-29 13:30:00,558700,88.80000305175781,88.80000305175781,87.88999938964844,91.08999633789062
1635796802,2021-11-01 20:00:02,911736,90.01000213623047,90.81999969482422,89.51000213623047,92.22989654541016
1635773400,2021-11-01 13:30:00,983700,90.01000213623047,90.81999969482422,89.51000213623047,92.2300033569336
1635859800,2021-11-02 13:30:00,1031500,92.70999908447266,94.83999633789062,88.9800033569336,95.79000091552734
1635956293,2021-11-03 16:18:13,253617,95.66999816894531,95.20999908447266,93.21080017089844,95.83000183105469
