time_stamp,time,volume,open,close,low,high
1631640300,2021-09-14 17:25:00,18578,281.6144104003906,281.7767944335937,281.6144104003906,281.8999938964844
1631640600,2021-09-14 17:30:00,19236,281.7699890136719,281.29998779296875,281.25,281.7699890136719
1631640900,2021-09-14 17:35:00,23408,281.2799987792969,281.7300109863281,281.2497863769531,281.7615966796875
1631641200,2021-09-14 17:40:00,32420,281.70001220703125,282.0199890136719,281.70001220703125,282.0799865722656
1631641500,2021-09-14 17:45:00,19764,282.0400085449219,282.04998779296875,281.9501037597656,282.1199951171875
1631641800,2021-09-14 17:50:00,33505,282.0,282.15008544921875,281.9801025390625,282.3399963378906
1631642100,2021-09-14 17:55:00,18180,282.2099914550781,282.0950012207031,282.010009765625,282.25
1631642400,2021-09-14 18:00:00,23748,282.0950012207031,282.2200012207031,281.9750061035156,282.3399963378906
1631642700,2021-09-14 18:05:00,28788,282.2349853515625,282.19000244140625,282.1700134277344,282.54998779296875
1631643000,2021-09-14 18:10:00,22171,282.2200012207031,282.2019958496094,282.1300048828125,282.4020080566406
1631643300,2021-09-14 18:15:00,38916,282.19500732421875,281.875,281.8299865722656,282.2149963378906
1631643600,2021-09-14 18:20:00,37100,281.9100036621094,281.82000732421875,281.510009765625,281.94000244140625
1631643900,2021-09-14 18:25:00,25880,281.85650634765625,281.54998779296875,281.4800109863281,281.8699951171875
1631644200,2021-09-14 18:30:00,106870,281.4800109863281,281.4800109863281,281.2900085449219,281.5950012207031
1631644500,2021-09-14 18:35:00,39805,281.5,281.5,281.239990234375,281.6098937988281
1631644800,2021-09-14 18:40:00,27911,281.5,281.5950927734375,281.4349975585937,281.6700134277344
1631645100,2021-09-14 18:45:00,44804,281.5,281.30499267578125,281.135009765625,281.6000061035156
1631645400,2021-09-14 18:50:00,46066,281.3299865722656,281.69000244140625,281.2900085449219,281.739990234375
1631645700,2021-09-14 18:55:00,35078,281.70001220703125,282.0299987792969,281.6700134277344,282.0799865722656
1631646000,2021-09-14 19:00:00,26665,282.010009765625,282.04998779296875,281.7950134277344,282.07501220703125
1631646300,2021-09-14 19:05:00,44553,282.0400085449219,282.0400085449219,281.9700012207031,282.29998779296875
1631646600,2021-09-14 19:10:00,24985,282.0,281.7799987792969,281.7799987792969,282.19500732421875
1631646900,2021-09-14 19:15:00,52426,281.7900085449219,281.92999267578125,281.739990234375,281.9800109863281
1631647200,2021-09-14 19:20:00,36541,281.8999938964844,281.94000244140625,281.8349914550781,282.1400146484375
1631647500,2021-09-14 19:25:00,29794,281.94500732421875,281.70001220703125,281.70001220703125,282.07000732421875
1631647800,2021-09-14 19:30:00,74527,281.67999267578125,281.5400085449219,281.385009765625,281.739990234375
1631648100,2021-09-14 19:35:00,38472,281.5799865722656,281.7099914550781,281.5299987792969,281.7763061523437
1631648400,2021-09-14 19:40:00,48458,281.6600036621094,281.6000061035156,281.5299987792969,281.885009765625
1631648700,2021-09-14 19:45:00,56614,281.6400146484375,281.7300109863281,281.52099609375,281.909912109375
1631649000,2021-09-14 19:50:00,144060,281.7900085449219,281.9599914550781,281.57000732421875,282.1700134277344
1631649300,2021-09-14 19:55:00,454002,281.9599914550781,282.25,281.75,282.4800109863281
1631649600,2021-09-14 20:00:00,0,282.35,282.34,280.92,282.35
1631649900,2021-09-14 20:05:00,0,282.135,282.35,282.135,282.35
1631650200,2021-09-14 20:10:00,0,282.34,282.15,281.7644,282.5
1631650500,2021-09-14 20:15:00,0,282.315,282.315,282.13,282.5
1631650800,2021-09-14 20:20:00,0,282.315,282.5,282.14,282.5
1631651100,2021-09-14 20:25:00,0,282.3,282.315,282.14,282.315
1631651400,2021-09-14 20:30:00,0,282.14,282.2,282.13,284.96
1631651700,2021-09-14 20:35:00,0,282.315,282.13,282.13,282.5
1631652000,2021-09-14 20:40:00,0,282.24,282.5,282.13,282.5
1631652300,2021-09-14 20:45:00,0,282.315,282.13,282.13,282.8
1631652600,2021-09-14 20:50:00,0,282.565,282.505,282.13,283.0
1631652900,2021-09-14 20:55:00,0,283.0,282.71,282.01,283.0
1631653200,2021-09-14 21:00:00,0,282.565,282.15,282.13,283.0
1631653500,2021-09-14 21:05:00,0,282.465,282.415,282.13,282.7
1631653800,2021-09-14 21:10:00,0,282.14,282.415,267.08145,282.7
1631654100,2021-09-14 21:15:00,0,282.415,282.16,282.16,282.7
1631654400,2021-09-14 21:20:00,0,282.13,282.13,282.13,282.265
1631654700,2021-09-14 21:25:00,0,282.265,282.24,282.24,282.265
1631655000,2021-09-14 21:30:00,0,282.38,282.13,282.13,282.38
1631655300,2021-09-14 21:35:00,0,282.13,282.3,282.13,282.3
1631655600,2021-09-14 21:40:00,0,282.265,282.13,282.13,282.3
1631655900,2021-09-14 21:45:00,0,282.265,282.265,282.265,282.4
1631656200,2021-09-14 21:50:00,0,282.265,282.3358,282.265,282.3358
1631656500,2021-09-14 21:55:00,0,282.265,282.265,282.15,282.3
1631656800,2021-09-14 22:00:00,0,282.27,282.01,282.01,282.27
1631657100,2021-09-14 22:05:00,0,282.13,282.25,282.13,282.25
1631657700,2021-09-14 22:15:00,0,281.39,282.12,281.39,282.13
1631658000,2021-09-14 22:20:00,0,282.27,282.1,282.01,282.27
1631658300,2021-09-14 22:25:00,0,282.1,282.1,282.1,282.1
1631658600,2021-09-14 22:30:00,0,282.09,281.01,281.01,282.09
1631658900,2021-09-14 22:35:00,0,282.24,282.0,282.0,282.24
1631659500,2021-09-14 22:45:00,0,282.01,282.0,281.98,282.35
1631659800,2021-09-14 22:50:00,0,281.38,281.38,281.38,281.38
1631660100,2021-09-14 22:55:00,0,281.38,282.0,281.38,282.0
1631660400,2021-09-14 23:00:00,0,282.2,282.2,282.2,282.2
1631660700,2021-09-14 23:05:00,0,282.01,282.02,282.01,282.02
1631661000,2021-09-14 23:10:00,0,282.195,282.38,282.195,282.38
1631661300,2021-09-14 23:15:00,0,282.195,282.01,282.01,282.38
1631661600,2021-09-14 23:20:00,0,282.38,282.38,282.38,282.38
1631661900,2021-09-14 23:25:00,0,282.19,282.19,282.19,282.19
1631662200,2021-09-14 23:30:00,0,282.19,282.19,282.19,282.19
1631662500,2021-09-14 23:35:00,0,282.01,282.01,282.01,282.1
1631663100,2021-09-14 23:45:00,0,282.19,282.05,282.05,282.19
1631663400,2021-09-14 23:50:00,0,282.35,282.2,282.19,282.35
1631663700,2021-09-14 23:55:00,0,282.01,282.05,282.01,282.18
1631692800,2021-09-15 08:00:00,0,282.24,281.72,281.71,282.4
1631693100,2021-09-15 08:05:00,0,282.24,282.36,282.24,282.36
1631693400,2021-09-15 08:10:00,0,281.72,281.72,281.72,281.72
1631694000,2021-09-15 08:20:00,0,281.81,282.32,281.81,282.35
1631694300,2021-09-15 08:25:00,0,282.31,282.31,282.31,282.31
1631694600,2021-09-15 08:30:00,0,282.23,282.81,282.23,282.81
1631695500,2021-09-15 08:45:00,0,282.77,282.77,282.77,282.77
1631695800,2021-09-15 08:50:00,0,282.81,282.56,282.56,282.83
1631696400,2021-09-15 09:00:00,0,282.75,282.75,282.75,282.75
1631697300,2021-09-15 09:15:00,0,282.71,282.71,282.71,282.71
1631697600,2021-09-15 09:20:00,0,282.56,282.56,282.56,282.56
1631698200,2021-09-15 09:30:00,0,282.55,282.55,282.55,282.55
1631698500,2021-09-15 09:35:00,0,282.55,282.55,282.55,282.55
1631698800,2021-09-15 09:40:00,0,282.55,282.7,282.55,282.75
1631700300,2021-09-15 10:05:00,0,282.43,282.43,282.43,282.43
1631700900,2021-09-15 10:15:00,0,282.63,282.64,282.63,282.64
1631701200,2021-09-15 10:20:00,0,282.31,282.7,282.31,282.72
1631702100,2021-09-15 10:35:00,0,282.72,282.85,282.72,282.85
1631702400,2021-09-15 10:40:00,0,282.63,282.58,282.57,282.63
1631702700,2021-09-15 10:45:00,0,282.58,282.46,282.46,282.58
1631703300,2021-09-15 10:55:00,0,282.29,282.54,282.29,282.54
1631703600,2021-09-15 11:00:00,0,282.4,282.6,282.15,282.6
1631703900,2021-09-15 11:05:00,0,282.25,282.25,282.24,282.25
1631704200,2021-09-15 11:10:00,0,282.26,282.26,282.26,282.26
1631704800,2021-09-15 11:20:00,0,282.26,282.5,282.26,282.54
1631705100,2021-09-15 11:25:00,0,282.5,282.5,282.5,282.5
1631705700,2021-09-15 11:35:00,0,282.3,282.49,282.15,282.49
1631706000,2021-09-15 11:40:00,0,282.47,281.77,281.27,282.47
1631706300,2021-09-15 11:45:00,0,281.91,281.84,281.84,281.91
1631706600,2021-09-15 11:50:00,0,282.43,282.44,282.43,282.44
1631706900,2021-09-15 11:55:00,0,282.25,282.25,282.25,282.25
1631707200,2021-09-15 12:00:00,0,282.4,282.25,281.79,282.945
1631707500,2021-09-15 12:05:00,0,282.04,282.0,281.77,282.21
1631707800,2021-09-15 12:10:00,0,281.99,281.77,281.77,281.99
1631708100,2021-09-15 12:15:00,0,282.2,282.01,282.01,282.47
1631708400,2021-09-15 12:20:00,0,282.23,281.99,281.99,282.24
1631708700,2021-09-15 12:25:00,0,281.81,281.86,281.8,281.86
1631709000,2021-09-15 12:30:00,0,281.95,281.95,281.77,282.19
1631709300,2021-09-15 12:35:00,0,281.95,282.2,281.95,282.2
1631709600,2021-09-15 12:40:00,0,282.2,282.24,282.01,282.25
1631709900,2021-09-15 12:45:00,0,282.03,282.25,282.01,282.25
1631710200,2021-09-15 12:50:00,0,282.25,282.11,282.11,282.25
1631710500,2021-09-15 12:55:00,0,282.25,282.3,282.11,282.37
1631710800,2021-09-15 13:00:00,0,282.1,282.75,282.1,282.75
1631711100,2021-09-15 13:05:00,0,282.95,282.98,282.53,282.98
1631711400,2021-09-15 13:10:00,0,283.0,283.3,282.98,283.49
1631712600,2021-09-15 13:30:00,239672,284.2099914550781,282.9700012207031,282.9700012207031,285.75
1631712900,2021-09-15 13:35:00,99630,282.3999938964844,281.2149963378906,280.8800048828125,282.5400085449219
1631713200,2021-09-15 13:40:00,94414,281.32000732421875,280.3500061035156,280.17999267578125,281.3299865722656
1631713500,2021-09-15 13:45:00,49549,280.32000732421875,281.32000732421875,280.2807922363281,281.3299865722656
1631713800,2021-09-15 13:50:00,57090,281.2300109863281,280.3599853515625,280.3599853515625,281.3999938964844
1631714100,2021-09-15 13:55:00,39701,280.3399963378906,280.8450012207031,280.3099975585937,281.2300109863281
1631714400,2021-09-15 14:00:00,57173,280.8599853515625,281.5799865722656,280.69000244140625,281.9800109863281
1631714700,2021-09-15 14:05:00,51441,281.5899963378906,281.2650146484375,281.2099914550781,281.7799072265625
1631715000,2021-09-15 14:10:00,69986,281.1600036621094,279.8949890136719,279.81500244140625,281.20001220703125
1631715300,2021-09-15 14:15:00,45011,279.81500244140625,280.3399963378906,279.5,280.3550109863281
1631715600,2021-09-15 14:20:00,27279,280.3599853515625,280.8599853515625,280.3599853515625,280.95001220703125
1631715900,2021-09-15 14:25:00,28080,280.8399963378906,281.04998779296875,280.7699890136719,281.1000061035156
1631716200,2021-09-15 14:30:00,42560,281.0299987792969,281.8800048828125,280.7900085449219,281.95001220703125
1631716500,2021-09-15 14:35:00,43315,281.8500061035156,282.0050048828125,281.7900085449219,282.2090148925781
1631716800,2021-09-15 14:40:00,31144,281.989990234375,281.3399963378906,281.1600036621094,282.0400085449219
1631717100,2021-09-15 14:45:00,37383,281.3226928710937,281.8599853515625,281.29998779296875,281.8800048828125
1631717400,2021-09-15 14:50:00,52439,281.8399963378906,281.7449951171875,281.739990234375,282.19830322265625
1631717700,2021-09-15 14:55:00,18714,281.82000732421875,281.989990234375,281.656494140625,282.0799865722656
1631718000,2021-09-15 15:00:00,23904,281.8900146484375,282.04998779296875,281.82000732421875,282.1099853515625
1631718300,2021-09-15 15:05:00,32942,282.0899963378906,282.0150146484375,281.79998779296875,282.2196960449219
1631718600,2021-09-15 15:10:00,17801,282.0400085449219,281.6400146484375,281.6400146484375,282.07000732421875
1631718900,2021-09-15 15:15:00,19041,281.6300048828125,281.2799987792969,281.2799987792969,281.75
1631719200,2021-09-15 15:20:00,35049,281.3399963378906,281.2413024902344,281.125,281.5299987792969
1631719500,2021-09-15 15:25:00,19112,281.239990234375,281.20001220703125,281.1549987792969,281.42498779296875
1631719800,2021-09-15 15:30:00,29222,281.1099853515625,281.2300109863281,280.5899963378906,281.2300109863281
1631720100,2021-09-15 15:35:00,24087,281.22869873046875,281.44000244140625,281.1199951171875,281.4599914550781
1631720400,2021-09-15 15:40:00,31117,281.4200134277344,281.260986328125,281.2300109863281,281.489990234375
1631720700,2021-09-15 15:45:00,21293,281.239990234375,281.1499938964844,281.010009765625,281.239990234375
1631721000,2021-09-15 15:50:00,24267,281.1199951171875,280.9800109863281,280.9800109863281,281.20001220703125
1631721300,2021-09-15 15:55:00,16741,280.9599914550781,281.3099975585937,280.92999267578125,281.3699951171875
1631721600,2021-09-15 16:00:00,13992,281.25,281.364990234375,281.1199951171875,281.3800048828125
1631721900,2021-09-15 16:05:00,15643,281.3099975585937,281.0400085449219,281.0400085449219,281.3099975585937
1631722200,2021-09-15 16:10:00,30915,281.0299987792969,280.80499267578125,280.80499267578125,281.2690124511719
1631722500,2021-09-15 16:15:00,15004,280.875,280.8949890136719,280.8099975585937,281.05499267578125
1631722800,2021-09-15 16:20:00,14576,280.84130859375,280.9800109863281,280.69000244140625,280.9800109863281
1631723100,2021-09-15 16:25:00,42204,280.9949951171875,281.260009765625,280.9949951171875,281.6199951171875
1631723400,2021-09-15 16:30:00,26783,281.25,281.6000061035156,281.25,281.6400146484375
1631723700,2021-09-15 16:35:00,21048,281.5799865722656,281.4599914550781,281.3999938964844,281.6400146484375
1631724000,2021-09-15 16:40:00,40789,281.5350036621094,281.8800048828125,281.4974975585937,282.05810546875
1631724300,2021-09-15 16:45:00,31060,281.8800048828125,281.8351135253906,281.7200012207031,281.9800109863281
1631724600,2021-09-15 16:50:00,27693,281.8599853515625,281.5799865722656,281.5,281.87109375
1631724900,2021-09-15 16:55:00,27601,281.625,281.94500732421875,281.6199951171875,282.0450134277344
1631725200,2021-09-15 17:00:00,22635,281.94500732421875,281.8800048828125,281.6549987792969,281.95001220703125
1631725500,2021-09-15 17:05:00,29720,281.8999938964844,281.8638000488281,281.79998779296875,281.9599914550781
1631725800,2021-09-15 17:10:00,11231,281.8699951171875,281.9049987792969,281.82000732421875,281.9200134277344
1631726100,2021-09-15 17:15:00,27313,281.92999267578125,281.92498779296875,281.8399963378906,282.0199890136719
1631726400,2021-09-15 17:20:00,26355,281.8599853515625,281.9599914550781,281.8099975585937,282.010009765625
1631726700,2021-09-15 17:25:00,34029,281.92120361328125,282.06988525390625,281.92120361328125,282.19000244140625
1631727000,2021-09-15 17:30:00,25173,282.07000732421875,282.2699890136719,281.9649963378906,282.3006896972656
1631727300,2021-09-15 17:35:00,24073,282.30059814453125,282.3699951171875,282.1900939941406,282.3800048828125
1631727600,2021-09-15 17:40:00,13421,282.3500061035156,282.1400146484375,282.0899963378906,282.3500061035156
1631727900,2021-09-15 17:45:00,15635,282.1600036621094,282.2900085449219,282.1600036621094,282.45001220703125
1631728200,2021-09-15 17:50:00,18138,282.3299865722656,282.42999267578125,282.2699890136719,282.42999267578125
1631728500,2021-09-15 17:55:00,35977,282.4200134277344,282.3699951171875,282.3609924316406,282.5899963378906
1631728800,2021-09-15 18:00:00,21603,282.4200134277344,282.42999267578125,282.4200134277344,282.5799865722656
1631729100,2021-09-15 18:05:00,28414,282.42999267578125,282.79998779296875,282.31500244140625,282.79998779296875
1631729400,2021-09-15 18:10:00,24299,282.7900085449219,282.67999267578125,282.6400146484375,282.8078918457031
1631729700,2021-09-15 18:15:00,26020,282.67999267578125,282.75,282.67999267578125,282.8800048828125
1631730000,2021-09-15 18:20:00,17833,282.7950134277344,282.67999267578125,282.6099853515625,282.7950134277344
1631730300,2021-09-15 18:25:00,44238,282.7200012207031,282.6400146484375,282.6400146484375,282.8599853515625
1631730600,2021-09-15 18:30:00,29305,282.6449890136719,282.7349853515625,282.6109924316406,282.82000732421875
1631730900,2021-09-15 18:35:00,37859,282.760009765625,282.9599914550781,282.760009765625,283.1294860839844
1631731200,2021-09-15 18:40:00,34102,282.95001220703125,282.739990234375,282.7289123535156,283.1700134277344
1631731500,2021-09-15 18:45:00,28299,282.7699890136719,283.010009765625,282.6700134277344,283.0599975585937
1631731800,2021-09-15 18:50:00,23163,283.0249938964844,283.0199890136719,282.8399963378906,283.0888061523437
1631732100,2021-09-15 18:55:00,29892,283.0299987792969,283.0212097167969,282.92999267578125,283.1300048828125
1631732400,2021-09-15 19:00:00,56346,283.0599975585937,283.07000732421875,282.9200134277344,283.2200012207031
1631732700,2021-09-15 19:05:00,23441,283.1199951171875,283.260009765625,283.1199951171875,283.260009765625
1631733000,2021-09-15 19:10:00,31994,283.2699890136719,283.3900146484375,283.19390869140625,283.4200134277344
1631733300,2021-09-15 19:15:00,46676,283.375,283.489990234375,283.3399963378906,283.5
1631733600,2021-09-15 19:20:00,54017,283.5,283.2049865722656,283.0299987792969,283.5
1631733900,2021-09-15 19:25:00,34810,283.260009765625,283.2300109863281,283.0299987792969,283.2799987792969
1631734200,2021-09-15 19:30:00,55084,283.17999267578125,282.80499267578125,282.7900085449219,283.2817077636719
1631734500,2021-09-15 19:35:00,42926,282.80499267578125,283.260009765625,282.80499267578125,283.2799987792969
1631734800,2021-09-15 19:40:00,49360,283.239990234375,283.239990234375,283.0899963378906,283.260009765625
1631735100,2021-09-15 19:45:00,68102,283.239990234375,282.8299865722656,282.760009765625,283.239990234375
1631735400,2021-09-15 19:50:00,150346,282.8599853515625,282.44000244140625,282.2300109863281,283.0899963378906
1631735700,2021-09-15 19:55:00,232267,282.3500061035156,282.42999267578125,282.2099914550781,282.5599975585937
1631736000,2021-09-15 20:00:00,0,282.43,282.43,282.43,284.0
1631736300,2021-09-15 20:05:00,0,282.9,283.215,282.43,284.0
1631736600,2021-09-15 20:10:00,0,282.43,282.5,282.43,283.215
1631736900,2021-09-15 20:15:00,0,282.51,283.79,282.43,284.0
1631737200,2021-09-15 20:20:00,0,282.43,282.46,282.43,283.215
1631737500,2021-09-15 20:25:00,0,282.46,282.57,282.43,284.0
1631737800,2021-09-15 20:30:00,0,283.215,283.04,282.43,283.65
1631738100,2021-09-15 20:35:00,0,282.96,282.8,282.53,283.04
1631738400,2021-09-15 20:40:00,0,282.8,282.99,282.43,283.65
1631738700,2021-09-15 20:45:00,0,282.99,282.815,282.815,283.63
1631739000,2021-09-15 20:50:00,0,282.5,282.43,282.43,282.98
1631739300,2021-09-15 20:55:00,0,282.715,282.8,282.43,282.8
1631739600,2021-09-15 21:00:00,0,282.75,282.9,282.71,282.99
1631739900,2021-09-15 21:05:00,0,282.43,282.43,282.43,282.43
1631740200,2021-09-15 21:10:00,0,282.9,282.75,282.43,282.9
1631740500,2021-09-15 21:15:00,0,282.85,282.43,282.43,282.9
1631740800,2021-09-15 21:20:00,0,282.9,282.75,282.43,282.9
1631741100,2021-09-15 21:25:00,0,282.75,282.665,282.665,282.88
1631741400,2021-09-15 21:30:00,0,282.665,282.665,282.43,282.7
1631741700,2021-09-15 21:35:00,0,282.65,282.615,282.43,282.9
1631742000,2021-09-15 21:40:00,0,282.565,282.43,282.43,282.65
1631742300,2021-09-15 21:45:00,0,282.43,282.515,282.43,282.515
1631742600,2021-09-15 21:50:00,0,282.5,282.6,282.43,282.6
1631742900,2021-09-15 21:55:00,0,282.665,282.665,282.43,282.9
1631743200,2021-09-15 22:00:00,0,282.67,282.67,282.67,282.67
1631743500,2021-09-15 22:05:00,0,282.67,282.46,282.46,282.67
1631744100,2021-09-15 22:15:00,0,282.83,282.44,282.44,282.83
1631744400,2021-09-15 22:20:00,0,282.9,282.6,282.6,282.9
1631744700,2021-09-15 22:25:00,0,282.44,282.44,282.44,282.44
1631745000,2021-09-15 22:30:00,0,282.5,282.75,282.5,282.75
1631745300,2021-09-15 22:35:00,0,282.44,282.44,282.44,282.44
1631745600,2021-09-15 22:40:00,0,282.83,282.83,282.83,282.83
1631745900,2021-09-15 22:45:00,0,283.1799,283.1799,283.1799,283.1799
1631746200,2021-09-15 22:50:00,0,282.51,282.51,282.51,282.51
1631746500,2021-09-15 22:55:00,0,282.51,282.52,282.51,282.52
1631746800,2021-09-15 23:00:00,0,282.52,282.5,282.46,282.52
1631747100,2021-09-15 23:05:00,0,282.5,282.7,282.5,282.79
1631747400,2021-09-15 23:10:00,0,282.5,282.5,282.5,282.5
1631748000,2021-09-15 23:20:00,0,282.5,282.5,282.5,282.5
1631748600,2021-09-15 23:30:00,0,282.44,282.44,282.44,282.44
1631748900,2021-09-15 23:35:00,0,282.8,282.8,282.8,282.8
1631749500,2021-09-15 23:45:00,0,282.7,282.6,282.6,282.7
1631749800,2021-09-15 23:50:00,0,282.68,282.6,282.6,282.68
1631750100,2021-09-15 23:55:00,0,282.61,282.44,282.44,282.79
1631779200,2021-09-16 08:00:00,0,282.8,282.8,282.8,282.8
1631779500,2021-09-16 08:05:00,0,282.5,282.03,282.03,282.5
1631781300,2021-09-16 08:35:00,0,282.43,282.43,282.43,282.43
1631783700,2021-09-16 09:15:00,0,282.38,282.38,282.38,282.38
1631784900,2021-09-16 09:35:00,0,282.37,282.37,282.37,282.37
1631785800,2021-09-16 09:50:00,0,282.36,282.36,282.36,282.36
1631786700,2021-09-16 10:05:00,0,282.0,282.0,282.0,282.0
1631787000,2021-09-16 10:10:00,0,282.0,282.0,282.0,282.0
1631787600,2021-09-16 10:20:00,0,282.33,282.33,282.33,282.33
1631789400,2021-09-16 10:50:00,0,282.33,282.33,282.33,282.33
1631790000,2021-09-16 11:00:00,0,282.33,282.35,282.0,282.35
1631790300,2021-09-16 11:05:00,0,282.32,282.2,282.2,282.32
1631790600,2021-09-16 11:10:00,0,282.2,282.2,282.2,282.2
1631790900,2021-09-16 11:15:00,0,282.2,282.32,282.2,282.32
1631791200,2021-09-16 11:20:00,0,282.19,282.32,282.19,282.32
1631791500,2021-09-16 11:25:00,0,282.19,282.06,282.05,282.19
1631791800,2021-09-16 11:30:00,0,282.25,282.0,282.0,282.28
1631792100,2021-09-16 11:35:00,0,282.0,281.9,281.75,282.0
1631792400,2021-09-16 11:40:00,0,281.97,282.0,281.95,282.0
1631792700,2021-09-16 11:45:00,0,282.2,282.25,282.0,282.25
1631793600,2021-09-16 12:00:00,0,282.035,281.9,281.75,282.38
1631793900,2021-09-16 12:05:00,0,281.9,281.83,281.75,282.0
1631794200,2021-09-16 12:10:00,0,281.83,281.83,281.8,281.98
1631794500,2021-09-16 12:15:00,0,281.83,281.74,281.74,281.83
1631794800,2021-09-16 12:20:00,0,281.41,281.57,281.21,281.57
1631795100,2021-09-16 12:25:00,0,281.28,281.21,281.21,281.28
1631795400,2021-09-16 12:30:00,0,281.22,281.3,281.21,281.48
1631795700,2021-09-16 12:35:00,0,281.43,281.3,281.21,281.9
1631796000,2021-09-16 12:40:00,0,281.5,281.9,281.3,281.9
1631796300,2021-09-16 12:45:00,0,281.93,281.8,281.8,282.0
1631796900,2021-09-16 12:55:00,0,281.58,281.574,281.55,282.3
1631797200,2021-09-16 13:00:00,0,281.925,282.3,281.55,282.3
1631797500,2021-09-16 13:05:00,0,281.55,281.95,281.55,282.3
1631797800,2021-09-16 13:10:00,0,281.9,281.6,281.6,282.3
1631799000,2021-09-16 13:30:00,170581,281.1099853515625,281.07000732421875,280.3900146484375,281.7900085449219
1631799300,2021-09-16 13:35:00,65529,281.2900085449219,281.8900146484375,280.9549865722656,282.1600036621094
1631799600,2021-09-16 13:40:00,64856,281.6745910644531,282.1600036621094,281.3599853515625,282.42999267578125
1631799900,2021-09-16 13:45:00,55568,282.4800109863281,282.7804870605469,282.32000732421875,283.2099914550781
1631800200,2021-09-16 13:50:00,52970,282.6000061035156,282.3699951171875,281.989990234375,283.20001220703125
1631800500,2021-09-16 13:55:00,39251,282.409912109375,282.9599914550781,282.1499938964844,282.9849853515625
1631800800,2021-09-16 14:00:00,52669,282.739990234375,283.0,282.5899963378906,283.3500061035156
1631801100,2021-09-16 14:05:00,34874,282.8999938964844,283.32000732421875,282.8313903808594,283.3999938964844
1631801400,2021-09-16 14:10:00,41882,283.239990234375,281.82000732421875,281.7799987792969,283.2449951171875
1631801700,2021-09-16 14:15:00,34045,281.8099975585937,282.0199890136719,281.5259094238281,282.0199890136719
1631802000,2021-09-16 14:20:00,27694,282.0849914550781,282.75,281.989990234375,282.9198913574219
