time_stamp,time,volume,open,close,low,high
1608561000,2020-12-21 14:30:00,37181900,217.5500030517578,222.58999633789065,217.27999877929688,224.0
1608647400,2020-12-22 14:30:00,22612200,222.69000244140625,223.94000244140625,221.8500061035156,225.6300048828125
1608733800,2020-12-23 14:30:00,18699600,223.1100006103516,221.0200042724609,220.8000030517578,223.5599975585937
1608820200,2020-12-24 14:30:00,10550600,221.4199981689453,222.75,221.1999969482422,223.6100006103516
1609165800,2020-12-28 14:30:00,17933500,224.4499969482422,224.9600067138672,223.0200042724609,226.02999877929688
1609252200,2020-12-29 14:30:00,17403200,226.3099975585937,224.1499938964844,223.5800018310547,227.17999267578125
1609338600,2020-12-30 14:30:00,20272300,225.22999572753903,221.67999267578125,221.47000122070312,225.6300048828125
1609425000,2020-12-31 14:30:00,20942100,221.6999969482422,222.4199981689453,219.67999267578125,223.0
1609770600,2021-01-04 14:30:00,37130100,222.52999877929688,217.69000244140625,214.8099975585937,223.0
1609857000,2021-01-05 14:30:00,23823000,217.259994506836,217.8999938964844,215.6999969482422,218.5200042724609
1609943400,2021-01-06 14:30:00,35930700,212.1699981689453,212.25,211.94000244140625,216.4900054931641
1610029800,2021-01-07 14:30:00,27694500,214.0399932861328,218.2899932861328,213.7100067138672,219.33999633789065
1610116200,2021-01-08 14:30:00,22956200,218.67999267578125,219.6199951171875,217.02999877929688,220.5800018310547
1610375400,2021-01-11 14:30:00,23031300,218.47000122070312,217.4900054931641,216.72999572753903,218.91000366210932
1610461800,2021-01-12 14:30:00,23249300,216.5,214.92999267578125,213.32000732421875,217.1000061035156
1610548200,2021-01-13 14:30:00,20087100,214.0200042724609,216.33999633789065,213.92999267578125,216.759994506836
1610634600,2021-01-14 14:30:00,29480800,215.91000366210932,213.0200042724609,212.7400054931641,217.4600067138672
1610721000,2021-01-15 14:30:00,31746500,213.5200042724609,212.6499938964844,212.02999877929688,214.509994506836
1611066600,2021-01-19 14:30:00,30480900,213.75,216.44000244140625,212.6300048828125,216.97999572753903
1611153000,2021-01-20 14:30:00,37777300,217.6999969482422,224.33999633789065,217.2899932861328,225.7899932861328
1611239400,2021-01-21 14:30:00,30709400,224.6999969482422,224.97000122070312,222.4199981689453,226.3000030517578
1611325800,2021-01-22 14:30:00,30172700,227.0800018310547,225.9499969482422,225.8000030517578,230.07000732421875
1611585000,2021-01-25 14:30:00,33152100,229.1199951171875,229.52999877929688,224.22000122070312,229.77999877929688
1611671400,2021-01-26 14:30:00,49169600,231.8600006103516,232.3300018310547,230.0800018310547,234.17999267578125
1611757800,2021-01-27 14:30:00,69870600,238.0,232.8999938964844,230.13999938964844,240.44000244140625
1611844200,2021-01-28 14:30:00,49111200,235.6100006103516,238.92999267578125,235.08999633789065,242.63999938964844
1611930600,2021-01-29 14:30:00,42503100,235.9900054931641,231.9600067138672,231.3500061035156,238.0200042724609
1612189800,2021-02-01 14:30:00,33314200,235.0599975585937,239.6499938964844,232.42999267578125,242.5
1612276200,2021-02-02 14:30:00,25916300,241.3000030517578,239.509994506836,238.69000244140625,242.3099975585937
1612362600,2021-02-03 14:30:00,27158100,239.57000732421875,243.0,239.259994506836,245.08999633789065
1612449000,2021-02-04 14:30:00,25296100,242.66000366210932,242.009994506836,240.3699951171875,243.2400054931641
1612535400,2021-02-05 14:30:00,18054800,242.22999572753903,242.1999969482422,240.4199981689453,243.27999877929688
1612794600,2021-02-08 14:30:00,22211900,243.1499938964844,242.47000122070312,240.8099975585937,243.67999267578125
1612881000,2021-02-09 14:30:00,23565000,241.8699951171875,243.7700042724609,241.3800048828125,244.759994506836
1612967400,2021-02-10 14:30:00,22186700,245.0,242.82000732421875,240.88999938964844,245.9199981689453
1613053800,2021-02-11 14:30:00,15751100,244.77999877929688,244.4900054931641,242.1499938964844,245.1499938964844
1613140200,2021-02-12 14:30:00,16561100,243.92999267578125,244.9900054931641,242.72999572753903,245.3000030517578
1613485800,2021-02-16 14:30:00,26728500,245.02999877929688,243.6999969482422,242.9199981689453,246.1300048828125
1613572200,2021-02-17 14:30:00,21653500,241.32000732421875,244.1999969482422,240.94000244140625,244.3099975585937
1613658600,2021-02-18 14:30:00,16925600,241.8000030517578,243.7899932861328,240.8600006103516,243.92999267578125
1613745000,2021-02-19 14:30:00,25262600,243.75,240.97000122070312,240.17999267578125,243.8600006103516
1614004200,2021-02-22 14:30:00,36446900,237.4199981689453,234.509994506836,232.3999938964844,237.92999267578125
1614090600,2021-02-23 14:30:00,30228700,230.3300018310547,233.2700042724609,228.72999572753903,234.8300018310547
1614177000,2021-02-24 14:30:00,26339700,230.009994506836,234.5500030517578,229.0,235.1999969482422
1614263400,2021-02-25 14:30:00,39542200,232.0800018310547,228.9900054931641,227.8800048828125,234.58999633789065
1614349800,2021-02-26 14:30:00,37819200,231.52999877929688,232.3800048828125,229.5399932861328,235.3699951171875
1614609000,2021-03-01 14:30:00,25324000,235.8999938964844,236.94000244140625,233.1499938964844,237.47000122070312
1614695400,2021-03-02 14:30:00,22812500,237.009994506836,233.8699951171875,233.4499969482422,237.3000030517578
1614781800,2021-03-03 14:30:00,34029500,232.16000366210932,227.5599975585937,227.259994506836,233.5800018310547
1614868200,2021-03-04 14:30:00,44727800,226.7400054931641,226.72999572753903,224.259994506836,232.4900054931641
1614954600,2021-03-05 14:30:00,41872800,229.5200042724609,231.6000061035156,226.4600067138672,233.2700042724609
1615213800,2021-03-08 14:30:00,35267400,231.3699951171875,227.38999938964844,227.1300048828125,233.3699951171875
1615300200,2021-03-09 14:30:00,33080500,232.8800048828125,233.77999877929688,231.6699981689453,235.3800048828125
1615386600,2021-03-10 14:30:00,29746800,237.0,232.4199981689453,232.0399932861328,237.0
1615473000,2021-03-11 14:30:00,29907600,234.9600067138672,237.1300048828125,234.3099975585937,239.1699981689453
1615559400,2021-03-12 14:30:00,22653700,234.009994506836,235.75,233.22999572753903,235.82000732421875
1615815000,2021-03-15 13:30:00,26034900,234.9600067138672,234.8099975585937,231.8099975585937,235.19000244140625
1615901400,2021-03-16 13:30:00,28092200,236.27999877929688,237.7100067138672,235.94000244140625,240.0599975585937
1615987800,2021-03-17 13:30:00,29562100,236.1499938964844,237.0399932861328,233.22999572753903,238.5500030517578
1616074200,2021-03-18 13:30:00,34833000,232.5599975585937,230.72000122070312,230.3300018310547,234.19000244140625
1616160600,2021-03-19 13:30:00,46430700,231.0200042724609,230.3500061035156,229.3500061035156,232.47000122070312
1616419800,2021-03-22 13:30:00,30127000,230.2700042724609,235.9900054931641,230.13999938964844,236.8999938964844
1616506200,2021-03-23 13:30:00,31638400,237.4900054931641,237.5800018310547,237.07000732421875,241.0500030517578
1616592600,2021-03-24 13:30:00,25620100,237.8500061035156,235.4600067138672,235.32000732421875,238.0
1616679000,2021-03-25 13:30:00,34061900,235.3000030517578,232.33999633789065,231.57000732421875,236.94000244140625
1616765400,2021-03-26 13:30:00,25479900,231.5500030517578,236.47999572753903,231.5500030517578,236.7100067138672
1617024600,2021-03-29 13:30:00,25227500,236.58999633789065,235.2400054931641,231.8800048828125,236.8000030517578
1617111000,2021-03-30 13:30:00,24792000,233.52999877929688,231.8500061035156,231.1000061035156,233.8500061035156
1617197400,2021-03-31 13:30:00,43623500,232.91000366210932,235.7700042724609,232.38999938964844,239.1000061035156
1617283800,2021-04-01 13:30:00,30338000,238.47000122070312,242.3500061035156,238.0500030517578,242.83999633789065
1617629400,2021-04-05 13:30:00,36910600,242.759994506836,249.07000732421875,242.6999969482422,249.9600067138672
1617715800,2021-04-06 13:30:00,22931900,247.6100006103516,247.8600006103516,246.8800048828125,249.3999938964844
1617802200,2021-04-07 13:30:00,22719800,247.8099975585937,249.8999938964844,247.19000244140625,250.92999267578125
1617888600,2021-04-08 13:30:00,23625200,252.7700042724609,253.25,252.0,254.13999938964844
1617975000,2021-04-09 13:30:00,24326800,252.8699951171875,255.8500061035156,252.44000244140625,255.9900054931641
1618234200,2021-04-12 13:30:00,27148700,254.7100067138672,255.91000366210932,254.6199951171875,257.6700134277344
1618320600,2021-04-13 13:30:00,23837500,257.260009765625,258.489990234375,256.8299865722656,259.19000244140625
1618407000,2021-04-14 13:30:00,23070900,257.4800109863281,255.58999633789065,255.16000366210932,258.8299865722656
1618493400,2021-04-15 13:30:00,25627500,257.92999267578125,259.5,257.7300109863281,259.92999267578125
1618579800,2021-04-16 13:30:00,24878600,259.4700012207031,260.739990234375,257.6000061035156,261.0
1618839000,2021-04-19 13:30:00,23209300,260.19000244140625,258.739990234375,257.82000732421875,261.4800109863281
1618925400,2021-04-20 13:30:00,19722900,257.82000732421875,258.260009765625,256.8399963378906,260.20001220703125
1619011800,2021-04-21 13:30:00,24030400,258.94000244140625,260.5799865722656,257.25,260.67999267578125
1619098200,2021-04-22 13:30:00,25606200,260.2099914550781,257.1700134277344,255.63999938964844,261.7799987792969
1619184600,2021-04-23 13:30:00,21462600,257.8800048828125,261.1499938964844,257.2699890136719,261.510009765625
1619443800,2021-04-26 13:30:00,19763300,261.6600036621094,261.54998779296875,260.1700134277344,262.44000244140625
1619530200,2021-04-27 13:30:00,31014200,261.5799865722656,261.9700012207031,260.1199951171875,263.19000244140625
1619616600,2021-04-28 13:30:00,46903100,256.0799865722656,254.5599975585937,252.9499969482422,256.5400085449219
1619703000,2021-04-29 13:30:00,40589000,255.4600067138672,252.509994506836,249.0,256.1000061035156
1619789400,2021-04-30 13:30:00,30945100,249.7400054931641,252.17999267578125,249.6000061035156,253.0800018310547
1620048600,2021-05-03 13:30:00,19626600,253.3999938964844,251.8600006103516,251.1199951171875,254.3500061035156
1620135000,2021-05-04 13:30:00,32756100,250.97000122070312,247.7899932861328,245.759994506836,251.2100067138672
1620221400,2021-05-05 13:30:00,21901300,249.0599975585937,246.47000122070312,245.82000732421875,249.5
1620307800,2021-05-06 13:30:00,26491100,246.4499969482422,249.72999572753903,244.69000244140625,249.8600006103516
1620394200,2021-05-07 13:30:00,27032900,252.1499938964844,252.4600067138672,251.1699981689453,254.3000030517578
1620653400,2021-05-10 13:30:00,29299900,250.8699951171875,247.17999267578125,247.1199951171875,251.72999572753903
1620739800,2021-05-11 13:30:00,33641600,244.5500030517578,246.22999572753903,242.57000732421875,246.6000061035156
1620826200,2021-05-12 13:30:00,36684400,242.1699981689453,239.0,238.07000732421875,244.3800048828125
1620912600,2021-05-13 13:30:00,29624300,241.8000030517578,243.02999877929688,241.4199981689453,245.6000061035156
1620999000,2021-05-14 13:30:00,23901100,245.5800018310547,248.1499938964844,245.4900054931641,249.17999267578125
1621258200,2021-05-17 13:30:00,24970200,246.5500030517578,245.17999267578125,243.5200042724609,246.58999633789065
1621344600,2021-05-18 13:30:00,20168000,246.2700042724609,243.0800018310547,242.8999938964844,246.41000366210932
1621431000,2021-05-19 13:30:00,25739800,239.3099975585937,243.1199951171875,238.6000061035156,243.22999572753903
1621517400,2021-05-20 13:30:00,21800700,243.9600067138672,246.47999572753903,243.8600006103516,247.9499969482422
1621603800,2021-05-21 13:30:00,21863100,247.57000732421875,245.1699981689453,244.7400054931641,248.3300018310547
1621863000,2021-05-24 13:30:00,21411500,247.7899932861328,250.77999877929688,247.509994506836,251.16000366210932
1621949400,2021-05-25 13:30:00,17704300,251.7700042724609,251.72000122070312,250.82000732421875,252.75
1622035800,2021-05-26 13:30:00,17771600,251.42999267578125,251.4900054931641,250.75,252.94000244140625
1622122200,2021-05-27 13:30:00,24426200,251.1699981689453,249.3099975585937,249.25,251.47999572753903
1622208600,2021-05-28 13:30:00,18270200,251.0,249.67999267578125,249.5599975585937,252.0800018310547
1622554200,2021-06-01 13:30:00,23213300,251.22999572753903,247.3999938964844,246.9600067138672,251.2899932861328
1622640600,2021-06-02 13:30:00,19406700,248.1300048828125,247.3000030517578,245.83999633789065,249.2700042724609
1622727000,2021-06-03 13:30:00,25307700,245.22000122070312,245.7100067138672,243.0,246.33999633789065
1622813400,2021-06-04 13:30:00,25281100,247.759994506836,250.7899932861328,247.509994506836,251.6499938964844
1623072600,2021-06-07 13:30:00,23079200,249.97999572753903,253.8099975585937,249.8099975585937,254.08999633789065
1623159000,2021-06-08 13:30:00,22455000,255.16000366210932,252.57000732421875,252.509994506836,256.010009765625
1623245400,2021-06-09 13:30:00,17937600,253.8099975585937,253.58999633789065,253.2100067138672,255.52999877929688
1623331800,2021-06-10 13:30:00,24563600,254.2899932861328,257.239990234375,253.6699981689453,257.4599914550781
1623418200,2021-06-11 13:30:00,18999700,257.989990234375,257.8900146484375,256.6099853515625,258.489990234375
1623677400,2021-06-14 13:30:00,19150500,257.8999938964844,259.8900146484375,256.79998779296875,259.95001220703125
1623763800,2021-06-15 13:30:00,18038900,259.7699890136719,258.3599853515625,257.67999267578125,259.989990234375
1623850200,2021-06-16 13:30:00,27220000,259.3999938964844,257.3800048828125,254.4199981689453,260.5799865722656
1623936600,2021-06-17 13:30:00,27565500,256.07000732421875,260.8999938964844,256.010009765625,261.75
1624023000,2021-06-18 13:30:00,37202200,259.6300048828125,259.42999267578125,258.75,262.29998779296875
1624282200,2021-06-21 13:30:00,26696100,259.82000732421875,262.6300048828125,257.9200134277344,263.5199890136719
1624368600,2021-06-22 13:30:00,24694100,262.7200012207031,265.510009765625,262.3999938964844,265.7900085449219
1624455000,2021-06-23 13:30:00,19518700,265.989990234375,265.2699890136719,264.42999267578125,266.8299865722656
1624541400,2021-06-24 13:30:00,21446900,266.1600036621094,266.69000244140625,265.4700012207031,267.8500061035156
1624627800,2021-06-25 13:30:00,25611100,266.2300109863281,265.0199890136719,264.760009765625,267.25
1624887000,2021-06-28 13:30:00,19590000,266.19000244140625,268.7200012207031,265.9100036621094,268.8999938964844
1624973400,2021-06-29 13:30:00,19937800,268.8699951171875,271.3999938964844,267.9800109863281,271.6499938964844
1625059800,2021-06-30 13:30:00,21656500,270.69000244140625,270.8999938964844,269.6000061035156,271.3599853515625
1625146200,2021-07-01 13:30:00,16725300,269.6099853515625,271.6000061035156,269.6000061035156,271.8399963378906
1625232600,2021-07-02 13:30:00,26458000,272.82000732421875,277.6499938964844,272.5,278.0
1625578200,2021-07-06 13:30:00,31565600,278.0299987792969,277.6600036621094,274.29998779296875,279.3699951171875
1625664600,2021-07-07 13:30:00,23260000,279.3999938964844,279.92999267578125,277.1499938964844,280.69000244140625
1625751000,2021-07-08 13:30:00,24618600,276.8999938964844,277.4200134277344,274.8699951171875,278.7300109863281
1625837400,2021-07-09 13:30:00,23916700,275.7200012207031,277.94000244140625,275.32000732421875,278.04998779296875
1626096600,2021-07-12 13:30:00,18931700,279.1600036621094,277.32000732421875,276.5799865722656,279.7699890136719
1626183000,2021-07-13 13:30:00,26120100,277.5199890136719,280.9800109863281,277.3900146484375,282.8500061035156
1626269400,2021-07-14 13:30:00,23113700,282.3500061035156,282.510009765625,280.54998779296875,283.6600036621094
1626355800,2021-07-15 13:30:00,22604200,282.0,281.0299987792969,279.8299865722656,282.510009765625
1626442200,2021-07-16 13:30:00,26186800,282.07000732421875,280.75,279.4599914550781,284.1000061035156
1626701400,2021-07-19 13:30:00,32935600,278.92999267578125,277.010009765625,274.45001220703125,280.3699951171875
1626787800,2021-07-20 13:30:00,26259700,278.0299987792969,279.32000732421875,276.260009765625,280.9700012207031
1626874200,2021-07-21 13:30:00,24364300,278.8999938964844,281.3999938964844,277.2900085449219,281.5199890136719
1626960600,2021-07-22 13:30:00,23384100,283.8399963378906,286.1400146484375,283.4200134277344,286.4200134277344
1627047000,2021-07-23 13:30:00,22768100,287.3699951171875,289.6700134277344,286.5,289.989990234375
1627306200,2021-07-26 13:30:00,23176100,289.0,289.04998779296875,286.6400146484375,289.69000244140625
1627392600,2021-07-27 13:30:00,33604100,289.42999267578125,286.5400085449219,282.95001220703125,289.5799865722656
1627479000,2021-07-28 13:30:00,33566900,288.989990234375,286.2200012207031,283.8299865722656,290.1499938964844
1627565400,2021-07-29 13:30:00,18168300,286.239990234375,286.5,286.0799865722656,288.6199951171875
1627651800,2021-07-30 13:30:00,20940900,285.1700134277344,284.9100036621094,283.9100036621094,286.6600036621094
1627911000,2021-08-02 13:30:00,16267400,286.3599853515625,284.82000732421875,283.739990234375,286.7699890136719
1627997400,2021-08-03 13:30:00,17879000,285.4200134277344,287.1199951171875,284.0,287.2300109863281
1628083800,2021-08-04 13:30:00,16191300,286.2200012207031,286.510009765625,284.6499938964844,287.5899963378906
1628170200,2021-08-05 13:30:00,13900200,286.8800048828125,289.5199890136719,286.1000061035156,289.6300048828125
1628256600,2021-08-06 13:30:00,16585200,288.510009765625,289.4599914550781,287.6199951171875,289.5
1628515800,2021-08-09 13:30:00,16117600,289.75,288.3299865722656,287.8099975585937,291.54998779296875
1628602200,2021-08-10 13:30:00,18616600,288.79998779296875,286.44000244140625,285.20001220703125,289.25
1628688600,2021-08-11 13:30:00,13955900,287.2099914550781,286.95001220703125,285.8599853515625,288.6600036621094
1628775000,2021-08-12 13:30:00,14561300,286.6300048828125,289.8099975585937,286.3399963378906,289.9700012207031
1628861400,2021-08-13 13:30:00,18231400,289.4800109863281,292.8500061035156,289.29998779296875,292.8999938964844
1629120600,2021-08-16 13:30:00,22507600,293.19000244140625,294.6000061035156,290.0199890136719,294.82000732421875
1629207000,2021-08-17 13:30:00,20075300,292.3900146484375,293.0799865722656,291.0799865722656,293.42999267578125
1629293400,2021-08-18 13:30:00,21813000,292.0400085449219,290.7300109863281,290.2699890136719,294.82000732421875
1629379800,2021-08-19 13:30:00,29850500,288.69000244140625,296.7699890136719,288.6400146484375,297.4700012207031
1629466200,2021-08-20 13:30:00,40796100,299.7200012207031,304.3599853515625,298.0599975585937,305.8399963378906
1629725400,2021-08-23 13:30:00,22830200,303.25,304.6499938964844,301.8500061035156,305.3999938964844
1629811800,2021-08-24 13:30:00,18175800,305.0199890136719,302.6199951171875,302.0,305.6499938964844
1629898200,2021-08-25 13:30:00,20006100,304.29998779296875,302.010009765625,300.4200134277344,304.5899963378906
1629984600,2021-08-26 13:30:00,17666100,300.989990234375,299.0899963378906,298.95001220703125,302.42999267578125
1630071000,2021-08-27 13:30:00,22597000,298.989990234375,299.7200012207031,296.8299865722656,300.8699951171875
1630330200,2021-08-30 13:30:00,16348100,301.1199951171875,303.5899963378906,301.0599975585937,304.2200012207031
1630416600,2021-08-31 13:30:00,26285300,304.4200134277344,301.8800048828125,301.5,304.5
1630503000,2021-09-01 13:30:00,18983800,302.8699951171875,301.8299865722656,301.489990234375,305.19000244140625
1630589400,2021-09-02 13:30:00,16285600,302.20001220703125,301.1499938964844,300.17999267578125,303.3599853515625
1630675800,2021-09-03 13:30:00,14747900,300.989990234375,301.1400146484375,300.260009765625,302.6000061035156
1631021400,2021-09-07 13:30:00,17180400,301.010009765625,300.17999267578125,298.20001220703125,301.0899963378906
1631107800,2021-09-08 13:30:00,15046800,299.7799987792969,300.2099914550781,297.4700012207031,300.6099853515625
1631194200,2021-09-09 13:30:00,19927000,300.82000732421875,297.25,297.0,302.1400146484375
1631280600,2021-09-10 13:30:00,19619400,298.4200134277344,295.7099914550781,295.3800048828125,299.9200134277344
1631539800,2021-09-13 13:30:00,23652900,297.54998779296875,296.989990234375,294.0799865722656,298.5400085449219
1631626200,2021-09-14 13:30:00,21853400,299.5599975585937,299.7900085449219,298.1000061035156,301.3900146484375
1631712600,2021-09-15 13:30:00,28356300,303.260009765625,304.82000732421875,301.82000732421875,305.32000732421875
1631799000,2021-09-16 13:30:00,19550800,303.760009765625,305.2200012207031,300.760009765625,305.3099975585937
1631885400,2021-09-17 13:30:00,41372500,304.1700134277344,299.8699951171875,299.5299987792969,304.5
1632144600,2021-09-20 13:30:00,38278700,296.3299865722656,294.29998779296875,289.5199890136719,298.7200012207031
1632231000,2021-09-21 13:30:00,22364100,295.69000244140625,294.79998779296875,294.07000732421875,297.5400085449219
1632317400,2021-09-22 13:30:00,26626300,296.7300109863281,298.5799865722656,294.510009765625,300.2200012207031
1632403800,2021-09-23 13:30:00,18604600,298.8500061035156,299.5599975585937,297.5299987792969,300.8999938964844
1632490200,2021-09-24 13:30:00,14999000,298.2300109863281,299.3500061035156,296.92999267578125,299.79998779296875
1632749400,2021-09-27 13:30:00,23571700,296.1400146484375,294.1700134277344,292.94000244140625,296.4700012207031
1632835800,2021-09-28 13:30:00,43186200,289.79998779296875,283.5199890136719,282.75,290.7799987792969
1632922200,2021-09-29 13:30:00,26353700,285.1000061035156,284.0,283.010009765625,286.7699890136719
1633008600,2021-09-30 13:30:00,32325800,285.7099914550781,281.9200134277344,281.6199951171875,287.8299865722656
1633095000,2021-10-01 13:30:00,30086300,282.1199951171875,289.1000061035156,281.2900085449219,289.9800109863281
1633354200,2021-10-04 13:30:00,31350700,287.3999938964844,283.1099853515625,280.25,287.75
1633440600,2021-10-05 13:30:00,24993000,284.04998779296875,288.760009765625,284.04998779296875,290.3999938964844
1633527000,2021-10-06 13:30:00,28002600,285.7799987792969,293.1099853515625,285.510009765625,293.6300048828125
1633613400,2021-10-07 13:30:00,20430500,295.17999267578125,294.8500061035156,293.9200134277344,296.6400146484375
1633699800,2021-10-08 13:30:00,17680300,296.2200012207031,294.8500061035156,293.760009765625,296.6400146484375
1633959000,2021-10-11 13:30:00,19298600,292.9200134277344,294.2300109863281,292.75,297.9700012207031
1634045400,2021-10-12 13:30:00,17974100,295.3399963378906,292.8800048828125,292.3500061035156,295.44000244140625
1634131800,2021-10-13 13:30:00,23416300,294.9100036621094,296.3099975585937,293.489990234375,297.2799987792969
1634222829,2021-10-14 14:47:09,7819475,299.2099914550781,300.42999267578125,297.8299865722656,301.0799865722656
1634218200,2021-10-14 13:30:00,27262900,299.2099914550781,302.75,297.8299865722656,303.2699890136719
1634304600,2021-10-15 13:30:00,25374700,302.3399963378906,304.2099914550781,300.5199890136719,304.45001220703125
1634563800,2021-10-18 13:30:00,22729300,303.57000732421875,307.2900085449219,302.69000244140625,308.2099914550781
1634650200,2021-10-19 13:30:00,17682100,308.3500061035156,308.2300109863281,307.2200012207031,309.29998779296875
1634736600,2021-10-20 13:30:00,16537100,309.2099914550781,307.4100036621094,306.1099853515625,309.70001220703125
1634823000,2021-10-21 13:30:00,16918100,307.1700134277344,310.760009765625,306.3599853515625,311.0199890136719
1634909400,2021-10-22 13:30:00,17449300,310.3999938964844,309.1600036621094,307.79998779296875,311.0899963378906
1635168600,2021-10-25 13:30:00,17554500,309.3599853515625,308.1300048828125,306.4599914550781,309.3999938964844
1635255000,2021-10-26 13:30:00,28107300,311.0,310.1099853515625,308.6000061035156,312.3999938964844
1635341400,2021-10-27 13:30:00,52588700,316.0,323.1700134277344,316.0,326.1000061035156
1635427800,2021-10-28 13:30:00,26297900,324.3299865722656,324.3500061035156,321.3599853515625,324.8699951171875
