time_stamp,time,volume,open,close,low,high
1611844200,2021-01-28 14:30:00,299500,146.60000610351562,147.8300018310547,146.4600067138672,149.22000122070312
1611930600,2021-01-29 14:30:00,565300,147.66000366210938,144.92999267578125,143.52000427246094,147.66000366210938
1612189800,2021-02-01 14:30:00,329600,146.0,145.8800048828125,144.42999267578125,147.0
1612276200,2021-02-02 14:30:00,384300,147.30999755859375,150.0,146.5399932861328,151.6999969482422
1612362600,2021-02-03 14:30:00,219900,150.30999755859375,151.52000427246094,148.75999450683594,151.8699951171875
1612449000,2021-02-04 14:30:00,219000,151.75999450683594,152.47999572753906,150.9600067138672,152.8300018310547
1612535400,2021-02-05 14:30:00,460400,155.24000549316406,151.94000244140625,147.4600067138672,159.4600067138672
1612794600,2021-02-08 14:30:00,273500,152.13999938964844,151.47000122070312,150.75999450683594,152.25
1612881000,2021-02-09 14:30:00,375900,152.02000427246094,148.14999389648438,147.44000244140625,152.02000427246094
1612967400,2021-02-10 14:30:00,247100,148.61000061035156,148.02000427246094,147.25,149.97000122070312
1613053800,2021-02-11 14:30:00,311700,148.3300018310547,149.72999572753906,147.33999633789062,149.8699951171875
1613140200,2021-02-12 14:30:00,302200,149.83999633789062,150.97000122070312,149.32000732421875,151.7899932861328
1613485800,2021-02-16 14:30:00,323000,151.5800018310547,150.22000122070312,149.25,152.75999450683594
1613572200,2021-02-17 14:30:00,278100,149.1699981689453,149.6199951171875,149.1699981689453,150.9499969482422
1613658600,2021-02-18 14:30:00,333100,148.86000061035156,149.3300018310547,147.57000732421875,150.5800018310547
1613745000,2021-02-19 14:30:00,320700,149.88999938964844,150.41000366210938,149.25,150.91000366210938
1614004200,2021-02-22 14:30:00,361400,150.0,147.91000366210938,147.72000122070312,150.38999938964844
1614090600,2021-02-23 14:30:00,351100,147.91000366210938,148.36000061035156,145.8699951171875,148.97000122070312
1614177000,2021-02-24 14:30:00,366200,148.67999267578125,148.97000122070312,148.27000427246094,150.0
1614263400,2021-02-25 14:30:00,320400,148.66000366210938,145.77999877929688,145.44000244140625,150.2100067138672
1614349800,2021-02-26 14:30:00,300400,145.39999389648438,145.25,144.8800048828125,147.99000549316406
1614609000,2021-03-01 14:30:00,471300,147.52999877929688,147.9499969482422,147.0500030517578,150.17999267578125
1614695400,2021-03-02 14:30:00,483600,148.02999877929688,150.5,147.14999389648438,150.97000122070312
1614781800,2021-03-03 14:30:00,598800,150.75,147.57000732421875,147.38999938964844,150.94000244140625
1614868200,2021-03-04 14:30:00,344200,147.77000427246094,145.74000549316406,143.8800048828125,150.57000732421875
1614954600,2021-03-05 14:30:00,422000,146.52000427246094,151.25,145.3800048828125,151.47999572753906
1615213800,2021-03-08 14:30:00,406900,151.07000732421875,155.8800048828125,151.07000732421875,157.80999755859375
1615300200,2021-03-09 14:30:00,367500,156.1199951171875,155.2899932861328,154.77000427246094,157.4199981689453
1615386600,2021-03-10 14:30:00,240200,155.39999389648438,157.99000549316406,155.30999755859375,158.47000122070312
1615473000,2021-03-11 14:30:00,190100,157.5399932861328,158.00999450683594,157.25999450683594,159.58999633789062
1615559400,2021-03-12 14:30:00,354400,158.3699951171875,159.22000122070312,157.38999938964844,160.08999633789062
1615815000,2021-03-15 13:30:00,225000,159.33999633789062,159.52000427246094,156.6999969482422,159.99000549316406
1615901400,2021-03-16 13:30:00,266900,159.38999938964844,156.83999633789062,156.8000030517578,159.82000732421875
1615987800,2021-03-17 13:30:00,266400,156.83999633789062,158.8699951171875,156.83999633789062,159.63999938964844
1616074200,2021-03-18 13:30:00,273600,158.8699951171875,159.02000427246094,158.14999389648438,161.5399932861328
1616160600,2021-03-19 13:30:00,547100,159.1300048828125,157.1199951171875,156.61000061035156,159.1300048828125
1616419800,2021-03-22 13:30:00,263700,156.52000427246094,156.3000030517578,154.0500030517578,157.35000610351562
1616506200,2021-03-23 13:30:00,331200,154.89999389648438,153.2899932861328,152.44000244140625,156.97999572753906
1616592600,2021-03-24 13:30:00,243000,154.3800048828125,155.94000244140625,154.3800048828125,158.4199981689453
1616679000,2021-03-25 13:30:00,312600,156.6300048828125,161.75,155.10000610351562,162.0
1616765400,2021-03-26 13:30:00,264700,162.24000549316406,167.4499969482422,161.47000122070312,167.60000610351562
1617024600,2021-03-29 13:30:00,414400,166.66000366210938,166.32000732421875,164.39999389648438,169.50999450683594
1617111000,2021-03-30 13:30:00,254900,166.6699981689453,166.8699951171875,164.39999389648438,167.47000122070312
1617197400,2021-03-31 13:30:00,247800,167.4199981689453,164.5800018310547,164.5399932861328,168.05999755859375
1617283800,2021-04-01 13:30:00,199100,164.9199981689453,167.0500030517578,163.66000366210938,167.22000122070312
1617629400,2021-04-05 13:30:00,252700,168.52000427246094,168.92999267578125,167.1699981689453,169.61000061035156
1617715800,2021-04-06 13:30:00,218400,168.69000244140625,168.72999572753906,167.86000061035156,169.8800048828125
1617802200,2021-04-07 13:30:00,446200,168.64999389648438,169.57000732421875,167.4199981689453,169.9199981689453
1617888600,2021-04-08 13:30:00,268400,170.0,169.77000427246094,168.27000427246094,170.60000610351562
1617975000,2021-04-09 13:30:00,281900,169.49000549316406,171.6300048828125,169.0,171.92999267578125
1618234200,2021-04-12 13:30:00,242300,170.5800018310547,172.74000549316406,170.5800018310547,173.3800048828125
1618320600,2021-04-13 13:30:00,230700,172.24000549316406,171.77999877929688,170.13999938964844,172.5
1618407000,2021-04-14 13:30:00,401800,171.77000427246094,172.5800018310547,171.47000122070312,173.8800048828125
1618493400,2021-04-15 13:30:00,291000,173.35000610351562,171.77999877929688,171.3300018310547,173.35000610351562
1618579800,2021-04-16 13:30:00,289300,174.22000122070312,175.11000061035156,173.50999450683594,175.8699951171875
1618839000,2021-04-19 13:30:00,316900,175.66000366210938,177.0,174.50999450683594,177.97999572753906
1618925400,2021-04-20 13:30:00,342800,176.9499969482422,175.6999969482422,174.6199951171875,177.69000244140625
1619011800,2021-04-21 13:30:00,218300,176.1199951171875,179.25,174.88999938964844,179.52000427246094
1619098200,2021-04-22 13:30:00,512900,179.25,177.75999450683594,177.02999877929688,181.509994506836
1619184600,2021-04-23 13:30:00,851300,181.0,190.47999572753903,180.82000732421875,191.759994506836
1619443800,2021-04-26 13:30:00,499900,190.8999938964844,191.0800018310547,189.009994506836,191.9600067138672
1619530200,2021-04-27 13:30:00,395500,191.0,193.58999633789065,190.3099975585937,194.47999572753903
1619616600,2021-04-28 13:30:00,364600,193.6000061035156,191.5500030517578,190.0,193.6000061035156
1619703000,2021-04-29 13:30:00,462300,192.94000244140625,194.3699951171875,192.2100067138672,194.8300018310547
1619789400,2021-04-30 13:30:00,574400,193.22000122070312,191.6499938964844,190.9499969482422,193.22000122070312
1620048600,2021-05-03 13:30:00,250400,191.8800048828125,192.1999969482422,190.92999267578125,193.88999938964844
1620135000,2021-05-04 13:30:00,212500,188.32000732421875,192.3600006103516,185.009994506836,192.9499969482422
1620221400,2021-05-05 13:30:00,188000,193.47999572753903,192.6000061035156,190.47000122070312,193.6100006103516
1620307800,2021-05-06 13:30:00,257700,192.63999938964844,192.509994506836,189.6199951171875,193.0399932861328
1620394200,2021-05-07 13:30:00,161000,192.6999969482422,193.1999969482422,191.27999877929688,193.509994506836
1620653400,2021-05-10 13:30:00,195900,192.88999938964844,194.3800048828125,192.88999938964844,196.33999633789065
1620739800,2021-05-11 13:30:00,198600,193.52999877929688,191.97999572753903,191.1000061035156,194.7100067138672
1620826200,2021-05-12 13:30:00,210500,191.7899932861328,187.41000366210932,187.259994506836,192.8600006103516
1620912600,2021-05-13 13:30:00,245700,188.16000366210932,193.1300048828125,187.8699951171875,194.19000244140625
1620999000,2021-05-14 13:30:00,235300,194.69000244140625,196.2700042724609,193.6300048828125,197.2100067138672
1621258200,2021-05-17 13:30:00,387800,194.6699981689453,192.7400054931641,192.02999877929688,195.3999938964844
1621344600,2021-05-18 13:30:00,187300,193.1499938964844,190.1699981689453,190.0399932861328,194.02999877929688
1621431000,2021-05-19 13:30:00,324000,188.22000122070312,190.6300048828125,186.009994506836,190.6300048828125
1621517400,2021-05-20 13:30:00,215000,191.6000061035156,191.8600006103516,190.97000122070312,192.5399932861328
1621603800,2021-05-21 13:30:00,385600,193.0200042724609,193.259994506836,192.0,195.0
1621863000,2021-05-24 13:30:00,123500,194.22000122070312,193.8699951171875,192.1100006103516,194.27999877929688
1621949400,2021-05-25 13:30:00,174300,195.25,192.08999633789065,191.7100067138672,195.75
1622035800,2021-05-26 13:30:00,211500,191.4499969482422,192.3300018310547,190.4600067138672,192.94000244140625
1622122200,2021-05-27 13:30:00,268200,194.6999969482422,192.52999877929688,191.75,195.0500030517578
1622208600,2021-05-28 13:30:00,156800,193.17999267578125,192.32000732421875,190.1100006103516,193.17999267578125
1622554200,2021-06-01 13:30:00,197400,194.1100006103516,192.1199951171875,190.6100006103516,194.1100006103516
1622640600,2021-06-02 13:30:00,232700,192.58999633789065,189.5399932861328,187.94000244140625,192.58999633789065
1622727000,2021-06-03 13:30:00,127100,189.2899932861328,188.97000122070312,186.6000061035156,189.8600006103516
1622813400,2021-06-04 13:30:00,147500,189.5,189.32000732421875,187.4600067138672,190.5399932861328
1623072600,2021-06-07 13:30:00,236500,189.67999267578125,187.72000122070312,186.7100067138672,189.67999267578125
1623159000,2021-06-08 13:30:00,313200,187.27999877929688,187.6199951171875,185.8800048828125,188.3500061035156
1623245400,2021-06-09 13:30:00,213600,187.5500030517578,186.5800018310547,185.7400054931641,188.1499938964844
1623331800,2021-06-10 13:30:00,295900,187.47000122070312,187.2100067138672,186.3099975585937,188.6999969482422
1623418200,2021-06-11 13:30:00,196000,188.4199981689453,189.5599975585937,187.2400054931641,189.8300018310547
1623677400,2021-06-14 13:30:00,276100,189.38999938964844,187.4199981689453,187.0800018310547,189.38999938964844
1623763800,2021-06-15 13:30:00,227200,187.8699951171875,188.2100067138672,186.66000366210932,189.1499938964844
1623850200,2021-06-16 13:30:00,285500,187.32000732421875,187.259994506836,186.3699951171875,189.2700042724609
1623936600,2021-06-17 13:30:00,268200,186.5200042724609,182.1100006103516,180.9199981689453,187.47999572753903
1624023000,2021-06-18 13:30:00,749000,180.83999633789065,179.0,178.72999572753906,181.1999969482422
1624282200,2021-06-21 13:30:00,244500,180.1499938964844,183.72999572753903,180.1499938964844,184.5200042724609
1624368600,2021-06-22 13:30:00,378200,183.1999969482422,185.8500061035156,182.009994506836,186.1300048828125
1624455000,2021-06-23 13:30:00,556800,185.4600067138672,186.3099975585937,184.97999572753903,187.83999633789065
1624541400,2021-06-24 13:30:00,379300,188.0,188.5200042724609,185.6300048828125,188.8699951171875
1624627800,2021-06-25 13:30:00,844600,188.5599975585937,189.9499969482422,187.8800048828125,191.0599975585937
1624887000,2021-06-28 13:30:00,354100,189.8999938964844,189.72000122070312,187.58999633789065,190.52999877929688
1624973400,2021-06-29 13:30:00,293800,190.88999938964844,189.72000122070312,189.19000244140625,191.4900054931641
1625059800,2021-06-30 13:30:00,278400,191.77999877929688,191.3800048828125,190.4199981689453,191.9900054931641
1625146200,2021-07-01 13:30:00,363600,192.75,191.94000244140625,191.6300048828125,193.4499969482422
1625232600,2021-07-02 13:30:00,236800,192.4499969482422,191.47000122070312,190.6499938964844,192.4499969482422
1625578200,2021-07-06 13:30:00,543400,190.9199981689453,189.6999969482422,186.1699981689453,190.9199981689453
1625664600,2021-07-07 13:30:00,238100,189.9600067138672,193.0,189.3699951171875,194.1300048828125
1625751000,2021-07-08 13:30:00,300700,189.9900054931641,191.4600067138672,188.3300018310547,191.97000122070312
1625837400,2021-07-09 13:30:00,301800,193.97999572753903,194.1199951171875,193.1100006103516,195.759994506836
1626096600,2021-07-12 13:30:00,189200,192.47000122070312,194.44000244140625,191.5,194.509994506836
1626183000,2021-07-13 13:30:00,216500,193.17999267578125,193.0,192.47999572753903,194.0200042724609
1626269400,2021-07-14 13:30:00,214600,193.6999969482422,194.6499938964844,192.08999633789065,194.9199981689453
1626355800,2021-07-15 13:30:00,241700,193.6499938964844,195.97999572753903,191.47000122070312,196.8500061035156
1626442200,2021-07-16 13:30:00,344200,196.67999267578125,193.5800018310547,193.2700042724609,196.8999938964844
1626701400,2021-07-19 13:30:00,447500,191.75,191.3300018310547,189.7899932861328,192.5599975585937
1626787800,2021-07-20 13:30:00,492600,191.44000244140625,197.259994506836,191.0800018310547,197.5200042724609
1626874200,2021-07-21 13:30:00,367000,197.47999572753903,197.8999938964844,196.97000122070312,200.63999938964844
1626960600,2021-07-22 13:30:00,291000,198.5,196.009994506836,195.3999938964844,198.8099975585937
1627047000,2021-07-23 13:30:00,275400,199.9900054931641,199.6699981689453,197.66000366210932,202.3500061035156
1627306200,2021-07-26 13:30:00,279900,199.6699981689453,199.2700042724609,197.02999877929688,200.5
1627392600,2021-07-27 13:30:00,179000,198.1199951171875,199.5800018310547,197.0500030517578,200.58999633789065
1627479000,2021-07-28 13:30:00,249600,199.3800048828125,200.2400054931641,198.07000732421875,200.8800048828125
1627565400,2021-07-29 13:30:00,219900,202.0,202.67999267578125,200.0500030517578,203.13999938964844
1627651800,2021-07-30 13:30:00,425200,201.42999267578125,202.2400054931641,200.6199951171875,203.22000122070312
1627911000,2021-08-02 13:30:00,223600,203.94000244140625,202.0399932861328,201.0599975585937,205.6699981689453
1627997400,2021-08-03 13:30:00,292300,203.5500030517578,203.1199951171875,200.0500030517578,203.8600006103516
1628083800,2021-08-04 13:30:00,184100,201.7700042724609,203.1699981689453,200.77999877929688,204.8099975585937
1628170200,2021-08-05 13:30:00,227100,203.9900054931641,204.0500030517578,203.1999969482422,205.0800018310547
1628256600,2021-08-06 13:30:00,279800,205.47000122070312,205.509994506836,204.0800018310547,206.6300048828125
1628515800,2021-08-09 13:30:00,193300,204.47000122070312,203.3099975585937,202.4900054931641,204.83999633789065
1628602200,2021-08-10 13:30:00,234600,203.22999572753903,203.47999572753903,202.91000366210932,205.25
1628688600,2021-08-11 13:30:00,171500,204.0,206.5500030517578,203.32000732421875,206.63999938964844
1628775000,2021-08-12 13:30:00,123800,206.07000732421875,207.57000732421875,205.7100067138672,207.72000122070312
1628861400,2021-08-13 13:30:00,163000,207.77999877929688,207.5200042724609,206.8800048828125,209.13999938964844
1629120600,2021-08-16 13:30:00,236300,207.25,209.0200042724609,205.7700042724609,210.22000122070312
1629207000,2021-08-17 13:30:00,379500,207.57000732421875,208.6999969482422,204.72000122070312,209.3000030517578
1629293400,2021-08-18 13:30:00,166700,208.27999877929688,205.1199951171875,204.94000244140625,209.77999877929688
1629379800,2021-08-19 13:30:00,236700,202.8800048828125,204.41000366210932,202.8800048828125,205.58999633789065
1629466200,2021-08-20 13:30:00,286700,204.4600067138672,206.6699981689453,203.7899932861328,206.77999877929688
1629725400,2021-08-23 13:30:00,155700,208.0,206.27999877929688,205.8800048828125,208.0
1629811800,2021-08-24 13:30:00,115100,206.6499938964844,207.0599975585937,205.8000030517578,209.0
1629898200,2021-08-25 13:30:00,301400,207.5800018310547,210.6100006103516,207.5800018310547,211.77999877929688
1629984600,2021-08-26 13:30:00,309200,210.5599975585937,211.3999938964844,209.8000030517578,213.3000030517578
1630071000,2021-08-27 13:30:00,296400,212.0800018310547,213.0,210.0,214.91000366210932
1630330200,2021-08-30 13:30:00,264200,214.0,214.16000366210932,212.7400054931641,215.41000366210932
1630416600,2021-08-31 13:30:00,416400,214.16000366210932,210.7400054931641,210.44000244140625,214.5500030517578
1630503000,2021-09-01 13:30:00,221900,210.4199981689453,209.1499938964844,207.94000244140625,211.7100067138672
1630589400,2021-09-02 13:30:00,165100,210.009994506836,209.8600006103516,208.3500061035156,210.47000122070312
1630675800,2021-09-03 13:30:00,133000,209.0800018310547,207.25,207.0,210.0800018310547
1631021400,2021-09-07 13:30:00,147500,206.5399932861328,203.009994506836,202.91000366210932,206.5399932861328
1631107800,2021-09-08 13:30:00,194100,202.009994506836,204.3800048828125,201.27999877929688,204.6199951171875
1631194200,2021-09-09 13:30:00,202800,204.4499969482422,201.509994506836,201.3500061035156,205.58999633789065
1631280600,2021-09-10 13:30:00,233400,203.009994506836,198.83999633789065,198.6499938964844,203.009994506836
1631539800,2021-09-13 13:30:00,242200,200.7400054931641,199.16000366210932,198.5,201.72000122070312
1631626200,2021-09-14 13:30:00,225400,199.16000366210932,195.52999877929688,195.13999938964844,199.259994506836
1631712600,2021-09-15 13:30:00,280100,196.3000030517578,197.0599975585937,195.0399932861328,198.5599975585937
1631799000,2021-09-16 13:30:00,372200,197.4900054931641,197.75,196.22999572753903,199.1499938964844
1631885400,2021-09-17 13:30:00,1516200,198.08999633789065,199.5800018310547,196.72999572753903,199.6499938964844
1632144600,2021-09-20 13:30:00,592400,196.75,201.0800018310547,195.67999267578125,201.2100067138672
1632231000,2021-09-21 13:30:00,524200,202.3999938964844,200.8500061035156,198.759994506836,203.0399932861328
1632317400,2021-09-22 13:30:00,338300,201.72999572753903,202.88999938964844,201.0,204.6000061035156
1632403800,2021-09-23 13:30:00,314500,204.3600006103516,204.91000366210932,203.3999938964844,208.2700042724609
1632490200,2021-09-24 13:30:00,209800,204.44000244140625,205.4600067138672,203.7400054931641,206.66000366210932
1632749400,2021-09-27 13:30:00,239100,205.0,207.3699951171875,205.0,208.92999267578125
1632835800,2021-09-28 13:30:00,208400,206.97000122070312,203.83999633789065,202.8000030517578,209.1100006103516
1632922200,2021-09-29 13:30:00,147600,203.72999572753903,203.1100006103516,202.9199981689453,205.32000732421875
1633008600,2021-09-30 13:30:00,396700,204.27999877929688,198.7899932861328,197.63999938964844,204.5
1633095000,2021-10-01 13:30:00,425200,200.07000732421875,201.58999633789065,198.08999633789065,203.009994506836
1633354200,2021-10-04 13:30:00,305300,201.8600006103516,200.94000244140625,200.0200042724609,204.77999877929688
1633440600,2021-10-05 13:30:00,263800,200.97000122070312,201.4600067138672,199.6000061035156,202.4499969482422
1633527000,2021-10-06 13:30:00,228700,200.3600006103516,200.9499969482422,197.66000366210932,201.4900054931641
1633613400,2021-10-07 13:30:00,262100,201.67999267578125,205.4900054931641,201.67999267578125,206.5
1633699800,2021-10-08 13:30:00,141800,205.25,204.83999633789065,203.83999633789065,206.0
1633959000,2021-10-11 13:30:00,210200,205.25,204.8099975585937,204.3500061035156,207.19000244140625
1634045400,2021-10-12 13:30:00,215900,205.19000244140625,205.1699981689453,203.1699981689453,208.08999633789065
1634131800,2021-10-13 13:30:00,168000,205.4900054931641,207.6000061035156,203.8000030517578,207.6499938964844
1634222857,2021-10-14 14:47:37,49684,208.8600006103516,209.8600006103516,207.8999938964844,210.3950042724609
1634218200,2021-10-14 13:30:00,247100,208.8600006103516,213.8500061035156,207.8999938964844,214.00999450683597
1634304600,2021-10-15 13:30:00,340400,214.8800048828125,217.9199981689453,214.3600006103516,218.92999267578125
1634563800,2021-10-18 13:30:00,255700,216.4900054931641,216.9600067138672,215.8699951171875,218.05999755859372
1634650200,2021-10-19 13:30:00,150800,218.52999877929688,215.50999450683597,214.80999755859372,218.9600067138672
1634736600,2021-10-20 13:30:00,233000,216.1000061035156,218.1000061035156,215.07000732421875,218.22000122070312
1634823000,2021-10-21 13:30:00,325500,217.9900054931641,219.1199951171875,215.52999877929688,219.3999938964844
1634909400,2021-10-22 13:30:00,384000,221.75,227.8300018310547,221.75,229.47000122070312
1635168600,2021-10-25 13:30:00,327000,227.07000732421875,231.33999633789065,226.2899932861328,231.6300048828125
1635255000,2021-10-26 13:30:00,205200,232.0399932861328,230.0200042724609,229.6199951171875,232.6100006103516
1635341400,2021-10-27 13:30:00,285800,229.6699981689453,223.0500030517578,222.97999572753903,230.8300018310547
1635427800,2021-10-28 13:30:00,275800,223.8000030517578,224.88999938964844,222.47000122070312,225.0800018310547
1635514200,2021-10-29 13:30:00,435300,223.91000366210935,222.9199981689453,220.75999450683597,224.8699951171875
1635796802,2021-11-01 20:00:02,231416,224.8999938964844,225.9600067138672,221.9199981689453,226.5399932861328
1635773400,2021-11-01 13:30:00,234800,224.89999389648438,225.9600067138672,221.9199981689453,226.5399932861328
1635859800,2021-11-02 13:30:00,269900,226.5500030517578,228.4499969482422,225.88999938964844,228.89999389648438
1635956086,2021-11-03 16:14:46,61887,228.16000366210938,229.92999267578125,228.00999450683594,230.0800018310547
