time_stamp,time,volume,open,close,low,high
1631642700,2021-09-14 18:05:00,2761.0,197.0800018310547,196.97000122070312,196.9199981689453,197.0800018310547
1631643000,2021-09-14 18:10:00,1843.0,196.8099975585937,196.66000366210932,196.66000366210932,196.8300018310547
1631643300,2021-09-14 18:15:00,1333.0,196.5599975585937,196.6300048828125,196.52999877929688,196.6300048828125
1631643600,2021-09-14 18:20:00,1854.0,196.4600067138672,196.5,196.4600067138672,196.5319976806641
1631643900,2021-09-14 18:25:00,808.0,196.4499969482422,196.47999572753903,196.44000244140625,196.47999572753903
1631644200,2021-09-14 18:30:00,3076.0,196.41000366210932,195.9900054931641,195.9900054931641,196.41000366210932
1631644500,2021-09-14 18:35:00,1716.0,195.8600006103516,196.0500030517578,195.77999877929688,196.1000061035156
1631644800,2021-09-14 18:40:00,2155.0,196.16000366210932,196.13999938964844,196.0800018310547,196.16000366210932
1631645100,2021-09-14 18:45:00,2169.0,196.0800018310547,195.94000244140625,195.94000244140625,196.13999938964844
1631645400,2021-09-14 18:50:00,2362.0,195.9199981689453,195.7899932861328,195.7899932861328,195.9199981689453
1631645700,2021-09-14 18:55:00,1171.0,195.8800048828125,195.94000244140625,195.8800048828125,195.94000244140625
1631646000,2021-09-14 19:00:00,888.0,195.8099975585937,195.8800048828125,195.8099975585937,195.8800048828125
1631646300,2021-09-14 19:05:00,3063.0,196.009994506836,195.91000366210932,195.91000366210932,196.0782928466797
1631646600,2021-09-14 19:10:00,1903.0,195.85499572753903,195.8999938964844,195.85499572753903,196.07000732421875
1631646900,2021-09-14 19:15:00,3487.0,195.8699951171875,195.7899932861328,195.75,195.8999938964844
1631647200,2021-09-14 19:20:00,4104.0,195.80499267578125,195.8000030517578,195.7700042724609,196.1300048828125
1631647500,2021-09-14 19:25:00,3457.0,195.77999877929688,195.6499938964844,195.6499938964844,195.88999938964844
1631647800,2021-09-14 19:30:00,4758.0,195.6999969482422,195.7050018310547,195.6300048828125,195.8000030517578
1631648100,2021-09-14 19:35:00,4904.0,195.63999938964844,195.69000244140625,195.5399932861328,195.759994506836
1631648400,2021-09-14 19:40:00,4788.0,195.63999938964844,195.7899932861328,195.63999938964844,195.8500061035156
1631648700,2021-09-14 19:45:00,4775.0,195.8699951171875,195.6100006103516,195.6100006103516,195.9499969482422
1631649000,2021-09-14 19:50:00,13838.0,195.58999633789065,195.47999572753903,195.33999633789065,195.6100006103516
1631649300,2021-09-14 19:55:00,22988.0,195.47000122070312,195.3600006103516,195.13999938964844,195.57000732421875
1631649600,2021-09-14 20:00:00,32018.0,195.53,195.53,195.53,195.53
1631650500,2021-09-14 20:15:00,0.0,195.53,195.53,195.53,195.53
1631652000,2021-09-14 20:40:00,0.0,195.53,195.53,195.53,195.53
1631712600,2021-09-15 13:30:00,1987.0,196.3000030517578,196.3000030517578,196.3000030517578,196.3000030517578
1631712900,2021-09-15 13:35:00,227.0,197.3699951171875,197.3699951171875,197.3699951171875,197.3699951171875
1631713200,2021-09-15 13:40:00,948.0,195.91000366210932,197.1499938964844,195.6300048828125,197.1699981689453
1631713500,2021-09-15 13:45:00,1244.0,196.5,196.509994506836,196.4600067138672,196.509994506836
1631713800,2021-09-15 13:50:00,3167.0,196.7350006103516,196.5399932861328,196.5399932861328,197.02999877929688
1631714100,2021-09-15 13:55:00,1847.0,196.6199951171875,196.97000122070312,196.6199951171875,197.3699951171875
1631714400,2021-09-15 14:00:00,1774.0,197.07000732421875,196.759994506836,196.71499633789065,197.07000732421875
1631714700,2021-09-15 14:05:00,1414.0,196.5800018310547,196.55499267578125,196.3099975585937,196.72000122070312
1631715000,2021-09-15 14:10:00,1290.0,196.57000732421875,196.3999938964844,196.3999938964844,196.57000732421875
1631715300,2021-09-15 14:15:00,1838.0,195.91000366210932,195.8999938964844,195.8000030517578,196.0500030517578
1631715600,2021-09-15 14:20:00,2205.0,195.78500366210932,195.57000732421875,195.3800048828125,195.78500366210932
1631715900,2021-09-15 14:25:00,2141.0,195.8699951171875,195.6999969482422,195.6999969482422,195.9600067138672
1631716200,2021-09-15 14:30:00,1379.0,196.1999969482422,196.0800018310547,195.88999938964844,196.22000122070312
1631716500,2021-09-15 14:35:00,1780.0,195.88999938964844,195.8099975585937,195.72000122070312,195.88999938964844
1631716800,2021-09-15 14:40:00,2040.0,195.8300018310547,195.44000244140625,195.44000244140625,196.0200042724609
1631717100,2021-09-15 14:45:00,1876.0,195.44500732421875,195.3500061035156,195.17999267578125,195.44500732421875
1631717400,2021-09-15 14:50:00,2095.0,195.22000122070312,195.06500244140625,195.0599975585937,195.25
1631717700,2021-09-15 14:55:00,2992.0,195.0399932861328,195.2899932861328,195.0399932861328,195.4149932861328
1631718000,2021-09-15 15:00:00,2712.0,195.4149932861328,195.77999877929688,195.3999938964844,195.77999877929688
1631718300,2021-09-15 15:05:00,1113.0,195.97999572753903,195.9149932861328,195.9149932861328,196.1125030517578
1631718600,2021-09-15 15:10:00,977.0,196.0599975585937,196.1625061035156,196.009994506836,196.1625061035156
1631718900,2021-09-15 15:15:00,713.0,196.1699981689453,196.3099975585937,196.1699981689453,196.3099975585937
1631719200,2021-09-15 15:20:00,1934.0,196.47999572753903,196.5399932861328,196.384994506836,196.5399932861328
1631719500,2021-09-15 15:25:00,603.0,196.66000366210932,196.63999938964844,196.63999938964844,196.6699981689453
1631719800,2021-09-15 15:30:00,1833.0,196.7725067138672,196.59249877929688,196.5200042724609,196.7725067138672
1631720100,2021-09-15 15:35:00,1118.0,196.52999877929688,196.92999267578125,196.52999877929688,196.92999267578125
1631720400,2021-09-15 15:40:00,1076.0,196.9550018310547,197.0500030517578,196.8999938964844,197.0500030517578
1631720700,2021-09-15 15:45:00,2517.0,197.0200042724609,196.72000122070312,196.67999267578125,197.0200042724609
1631721000,2021-09-15 15:50:00,1020.0,196.8600006103516,197.0200042724609,196.8600006103516,197.0200042724609
1631721300,2021-09-15 15:55:00,1805.0,197.0500030517578,197.07000732421875,196.97999572753903,197.08999633789065
1631721600,2021-09-15 16:00:00,1577.0,197.0599975585937,196.83999633789065,196.7100067138672,197.0599975585937
1631721900,2021-09-15 16:05:00,586.0,196.77999877929688,197.0599975585937,196.77999877929688,197.0599975585937
1631722200,2021-09-15 16:10:00,674.0,196.97999572753903,197.0200042724609,196.97999572753903,197.0200042724609
1631722500,2021-09-15 16:15:00,1410.0,197.0399932861328,197.1999969482422,196.8999938964844,197.1999969482422
1631722800,2021-09-15 16:20:00,1640.0,197.2350006103516,197.3500061035156,197.16000366210932,197.3500061035156
1631723100,2021-09-15 16:25:00,1285.0,197.4499969482422,197.3000030517578,197.3000030517578,197.4499969482422
1631723400,2021-09-15 16:30:00,,,,,
1631723700,2021-09-15 16:35:00,2160.0,197.1300048828125,197.17999267578125,197.0850067138672,197.1999969482422
1631724000,2021-09-15 16:40:00,436.0,197.5200042724609,197.509994506836,197.509994506836,197.5200042724609
1631724300,2021-09-15 16:45:00,1069.0,197.44000244140625,197.42999267578125,197.4199981689453,197.57749938964844
1631724600,2021-09-15 16:50:00,1917.0,197.41000366210932,197.0850067138672,197.0850067138672,197.41000366210932
1631724900,2021-09-15 16:55:00,1175.0,197.17999267578125,197.2550048828125,197.17999267578125,197.27999877929688
1631725200,2021-09-15 17:00:00,1932.0,197.2550048828125,197.57000732421875,197.2550048828125,197.5800018310547
1631725500,2021-09-15 17:05:00,1187.0,197.5,197.5800018310547,197.5,197.5800018310547
1631725800,2021-09-15 17:10:00,1542.0,197.72999572753903,197.83999633789065,197.72999572753903,197.83999633789065
1631726100,2021-09-15 17:15:00,2510.0,197.8699951171875,198.0500030517578,197.8300018310547,198.0500030517578
1631726400,2021-09-15 17:20:00,2019.0,198.1000061035156,198.19000244140625,198.1000061035156,198.22999572753903
1631726700,2021-09-15 17:25:00,2212.0,198.1699981689453,198.1999969482422,198.1100006103516,198.22000122070312
1631727000,2021-09-15 17:30:00,1291.0,198.27999877929688,198.4149932861328,198.27999877929688,198.5500030517578
1631727300,2021-09-15 17:35:00,2011.0,198.42999267578125,198.4199981689453,198.33999633789065,198.42999267578125
1631727600,2021-09-15 17:40:00,1251.0,198.40499877929688,198.47999572753903,198.40499877929688,198.47999572753903
1631727900,2021-09-15 17:45:00,3117.0,198.4499969482422,198.4900054931641,198.42999267578125,198.5599975585937
1631728200,2021-09-15 17:50:00,3043.0,198.33999633789065,198.47999572753903,198.2899932861328,198.47999572753903
1631728500,2021-09-15 17:55:00,1955.0,198.47999572753903,198.44000244140625,198.3600006103516,198.4900054931641
1631728800,2021-09-15 18:00:00,5364.0,198.47999572753903,198.009994506836,198.009994506836,198.5
1631729100,2021-09-15 18:05:00,1019.0,198.17999267578125,198.02999877929688,198.02999877929688,198.17999267578125
1631729400,2021-09-15 18:10:00,1788.0,198.08999633789065,197.97999572753903,197.97999572753903,198.22999572753903
1631729700,2021-09-15 18:15:00,2905.0,197.97000122070312,197.625,197.625,197.97000122070312
1631730000,2021-09-15 18:20:00,1874.0,197.69000244140625,197.47999572753903,197.47999572753903,197.69000244140625
1631730300,2021-09-15 18:25:00,3345.0,197.4900054931641,197.5,197.4349975585937,197.625
1631730600,2021-09-15 18:30:00,4131.0,197.41000366210932,197.2100067138672,197.17999267578125,197.41000366210932
1631730900,2021-09-15 18:35:00,2499.0,197.06500244140625,197.2100067138672,197.06500244140625,197.29519653320312
1631731200,2021-09-15 18:40:00,3201.0,197.0599975585937,197.0200042724609,196.8000030517578,197.1000061035156
1631731500,2021-09-15 18:45:00,2401.0,197.02999877929688,196.9750061035156,196.97000122070312,197.1000061035156
1631731800,2021-09-15 18:50:00,3950.0,197.0200042724609,196.82000732421875,196.66000366210932,197.0200042724609
1631732100,2021-09-15 18:55:00,4793.0,196.77999877929688,196.8300018310547,196.77999877929688,197.1300048828125
1631732400,2021-09-15 19:00:00,871.0,196.8300018310547,196.7899932861328,196.7899932861328,196.8300018310547
1631732700,2021-09-15 19:05:00,753.0,196.83999633789065,196.72999572753903,196.72999572753903,196.83999633789065
1631733000,2021-09-15 19:10:00,2351.0,196.91000366210932,196.9900054931641,196.8800048828125,196.9900054931641
1631733300,2021-09-15 19:15:00,2430.0,197.0200042724609,197.1000061035156,196.9499969482422,197.1000061035156
1631733600,2021-09-15 19:20:00,2617.0,197.1000061035156,196.9250030517578,196.9250030517578,197.1000061035156
1631733900,2021-09-15 19:25:00,2501.0,196.97000122070312,196.75,196.75,196.97000122070312
1631734200,2021-09-15 19:30:00,3123.0,196.7400054931641,197.1000061035156,196.7400054931641,197.1300048828125
1631734500,2021-09-15 19:35:00,3188.0,197.1849975585937,197.2700042724609,197.1849975585937,197.2949981689453
1631734800,2021-09-15 19:40:00,4678.0,197.22000122070312,197.47999572753903,197.0800018310547,197.47999572753903
1631735100,2021-09-15 19:45:00,5022.0,197.46499633789065,197.3300018310547,197.3300018310547,197.5200042724609
1631735400,2021-09-15 19:50:00,7054.0,197.3999938964844,197.2899932861328,197.27999877929688,197.58999633789065
1631735700,2021-09-15 19:55:00,23047.0,197.3699951171875,197.3000030517578,196.91000366210932,197.38999938964844
1631736000,2021-09-15 20:00:00,0.0,197.06,197.06,197.06,197.06
1631736300,2021-09-15 20:05:00,0.0,197.06,197.06,197.06,197.06
1631738400,2021-09-15 20:40:00,0.0,197.06,197.06,197.06,197.06
1631746800,2021-09-15 23:00:00,0.0,198.21,198.21,198.21,198.21
1631793600,2021-09-16 12:00:00,0.0,197.04,197.04,197.04,197.04
1631793900,2021-09-16 12:05:00,0.0,197.0,197.0,197.0,197.0
1631799000,2021-09-16 13:30:00,4322.0,197.4900054931641,197.5399932861328,197.009994506836,197.5399932861328
1631799300,2021-09-16 13:35:00,1118.0,197.13999938964844,197.1699981689453,196.67999267578125,197.1699981689453
1631799600,2021-09-16 13:40:00,2020.0,196.92999267578125,196.5386962890625,196.42999267578125,196.92999267578125
1631799900,2021-09-16 13:45:00,18020.0,196.6750030517578,196.6499938964844,196.22999572753903,196.8000030517578
1631800200,2021-09-16 13:50:00,15075.0,196.7700042724609,197.0249938964844,196.5599975585937,197.0249938964844
1631800500,2021-09-16 13:55:00,5136.0,196.8350067138672,196.6649932861328,196.63999938964844,196.85499572753903
1631800800,2021-09-16 14:00:00,3165.0,196.7700042724609,196.75050354003903,196.6199951171875,196.91000366210932
1631801100,2021-09-16 14:05:00,1256.0,196.7400054931641,197.1699981689453,196.7400054931641,197.1699981689453
1631801400,2021-09-16 14:10:00,3332.0,197.1199951171875,197.3000030517578,197.0599975585937,197.3000030517578
1631801700,2021-09-16 14:15:00,4443.0,197.2700042724609,197.0599975585937,196.8350067138672,197.2700042724609
1631802000,2021-09-16 14:20:00,1533.0,197.19000244140625,197.2899932861328,197.1300048828125,197.2899932861328
1631802300,2021-09-16 14:25:00,3244.0,197.22999572753903,197.42999267578125,197.1499938964844,197.42999267578125
1631802600,2021-09-16 14:30:00,3021.0,197.3000030517578,197.3099975585937,197.0800018310547,197.4199981689453
1631802900,2021-09-16 14:35:00,1184.0,197.2700042724609,197.4199981689453,197.22000122070312,197.4199981689453
1631803200,2021-09-16 14:40:00,3585.0,197.3800048828125,197.46499633789065,197.2400054931641,197.4900054931641
1631803500,2021-09-16 14:45:00,6471.0,197.31500244140625,197.17999267578125,197.1300048828125,197.31500244140625
1631803800,2021-09-16 14:50:00,6360.0,197.08999633789065,196.83999633789065,196.7700042724609,197.134994506836
1631804100,2021-09-16 14:55:00,2392.0,196.8600006103516,197.0500030517578,196.7100067138672,197.0599975585937
1631804400,2021-09-16 15:00:00,2855.0,197.0599975585937,197.3000030517578,196.97000122070312,197.3099975585937
1631804700,2021-09-16 15:05:00,913.0,197.26499938964844,197.5399932861328,197.26499938964844,197.5399932861328
1631805000,2021-09-16 15:10:00,1910.0,197.72999572753903,197.72999572753903,197.58999633789065,197.72999572753903
1631805300,2021-09-16 15:15:00,1895.0,197.58999633789065,197.1100006103516,197.1100006103516,197.58999633789065
1631805600,2021-09-16 15:20:00,3088.0,197.259994506836,197.67999267578125,197.22999572753903,197.67999267578125
1631805900,2021-09-16 15:25:00,3895.0,197.91000366210932,197.5,197.5,197.91000366210932
1631806200,2021-09-16 15:30:00,4200.0,197.5200042724609,197.58999633789065,197.5200042724609,197.7700042724609
1631806500,2021-09-16 15:35:00,2387.0,197.5,197.67999267578125,197.5,197.6849975585937
1631806800,2021-09-16 15:40:00,1523.0,197.8432006835937,198.0749969482422,197.8432006835937,198.0749969482422
1631807100,2021-09-16 15:45:00,3282.0,197.72000122070312,197.8699951171875,197.6999969482422,197.92999267578125
1631807400,2021-09-16 15:50:00,951.0,197.9900054931641,198.0,197.9900054931641,198.0
1631807700,2021-09-16 15:55:00,2041.0,197.99249267578125,198.1000061035156,197.97000122070312,198.19000244140625
1631808000,2021-09-16 16:00:00,1829.0,197.8800048828125,197.88999938964844,197.82000732421875,197.97999572753903
1631808300,2021-09-16 16:05:00,4624.0,197.8099975585937,198.0,197.8099975585937,198.02999877929688
1631808600,2021-09-16 16:10:00,2675.0,197.9850006103516,198.21499633789065,197.843994140625,198.21499633789065
1631808900,2021-09-16 16:15:00,451.0,198.0850067138672,198.0850067138672,198.0850067138672,198.0850067138672
1631809200,2021-09-16 16:20:00,12022.0,198.19000244140625,198.009994506836,197.75,198.3999938964844
1631809500,2021-09-16 16:25:00,1235.0,198.1499938964844,197.97000122070312,197.97000122070312,198.1499938964844
1631809800,2021-09-16 16:30:00,1113.0,198.1999969482422,198.22000122070312,198.1999969482422,198.3000030517578
1631810100,2021-09-16 16:35:00,2482.0,198.3000030517578,198.17999267578125,198.17999267578125,198.3300018310547
1631810400,2021-09-16 16:40:00,1700.0,198.34500122070312,198.38999938964844,198.2899932861328,198.38999938964844
1631810700,2021-09-16 16:45:00,5084.0,198.3999938964844,198.41000366210932,198.25,198.47000122070312
1631811000,2021-09-16 16:50:00,4009.0,198.3699951171875,198.02999877929688,198.02999877929688,198.3699951171875
1631811300,2021-09-16 16:55:00,4241.0,198.0,198.2400054931641,198.0,198.2400054931641
1631811600,2021-09-16 17:00:00,2266.0,198.1699981689453,198.1999969482422,198.1658935546875,198.259994506836
1631811900,2021-09-16 17:05:00,1397.0,198.1199951171875,198.3099975585937,198.1199951171875,198.3099975585937
1631812200,2021-09-16 17:10:00,3334.0,198.3800048828125,198.5200042724609,198.33999633789065,198.5200042724609
1631812500,2021-09-16 17:15:00,1255.0,198.5200042724609,198.5800018310547,198.5200042724609,198.63999938964844
1631812800,2021-09-16 17:20:00,1511.0,198.8249969482422,198.7899932861328,198.7100067138672,198.8249969482422
1631813100,2021-09-16 17:25:00,3865.0,198.8800048828125,198.5800018310547,198.5599975585937,198.8800048828125
1631813400,2021-09-16 17:30:00,3456.0,198.47000122070312,198.21499633789065,198.21499633789065,198.47000122070312
1631813700,2021-09-16 17:35:00,2676.0,198.2899932861328,198.38999938964844,198.2400054931641,198.4250030517578
1631814000,2021-09-16 17:40:00,2216.0,198.33999633789065,198.22000122070312,198.22000122070312,198.3650054931641
1631814300,2021-09-16 17:45:00,1702.0,198.13999938964844,198.31500244140625,198.13999938964844,198.31500244140625
1631814600,2021-09-16 17:50:00,1083.0,198.58999633789065,198.6699981689453,198.58999633789065,198.7400054931641
1631814900,2021-09-16 17:55:00,1215.0,198.5,198.4199981689453,198.41000366210932,198.5800018310547
1631815200,2021-09-16 18:00:00,3236.0,198.509994506836,198.42999267578125,198.3999938964844,198.509994506836
1631815500,2021-09-16 18:05:00,1286.0,198.5200042724609,198.5599975585937,198.5,198.5599975585937
1631815800,2021-09-16 18:10:00,2137.0,198.8300018310547,198.72000122070312,198.6999969482422,198.8500061035156
1631816100,2021-09-16 18:15:00,1401.0,198.8300018310547,198.5500030517578,198.5500030517578,198.8300018310547
1631816400,2021-09-16 18:20:00,1057.0,198.5500030517578,198.52999877929688,198.52999877929688,198.58999633789065
1631816700,2021-09-16 18:25:00,3292.0,198.4750061035156,198.6000061035156,198.4199981689453,198.6000061035156
1631817000,2021-09-16 18:30:00,1999.0,198.63999938964844,198.57000732421875,198.57000732421875,198.63999938964844
1631817300,2021-09-16 18:35:00,2076.0,198.5599975585937,198.4850006103516,198.47000122070312,198.5599975585937
1631817600,2021-09-16 18:40:00,15579.0,198.4949951171875,198.5200042724609,198.42999267578125,198.5200042724609
1631817900,2021-09-16 18:45:00,9460.0,198.42999267578125,198.47999572753903,198.4199981689453,198.47999572753903
1631818200,2021-09-16 18:50:00,2246.0,198.47000122070312,198.5,198.32000732421875,198.5
1631818500,2021-09-16 18:55:00,2552.0,198.6499938964844,198.7550048828125,198.58999633789065,198.7899932861328
1631818800,2021-09-16 19:00:00,1375.0,198.759994506836,198.92999267578125,198.759994506836,198.92999267578125
1631819100,2021-09-16 19:05:00,7312.0,198.9199981689453,199.0200042724609,198.8699951171875,199.13999938964844
1631819400,2021-09-16 19:10:00,1701.0,198.9900054931641,198.9499969482422,198.9499969482422,199.009994506836
1631819700,2021-09-16 19:15:00,3222.0,198.97000122070312,198.90499877929688,198.875,199.0
1631820000,2021-09-16 19:20:00,8927.0,199.0800018310547,198.8800048828125,198.8800048828125,199.1450042724609
1631820300,2021-09-16 19:25:00,2432.0,198.72999572753903,198.75,198.69000244140625,198.8800048828125
1631820600,2021-09-16 19:30:00,7189.0,198.67999267578125,198.8249969482422,198.67999267578125,198.9199981689453
1631820900,2021-09-16 19:35:00,7949.0,198.8600006103516,198.9349975585937,198.69500732421875,198.9349975585937
1631821200,2021-09-16 19:40:00,5241.0,198.8800048828125,198.8950042724609,198.8500061035156,199.0
1631821500,2021-09-16 19:45:00,8704.0,198.82000732421875,198.56500244140625,198.4600067138672,198.8350067138672
1631821800,2021-09-16 19:50:00,14546.0,198.4499969482422,198.26499938964844,198.19000244140625,198.4499969482422
1631822100,2021-09-16 19:55:00,29457.0,198.259994506836,197.8099975585937,197.6499938964844,198.259994506836
1631822400,2021-09-16 20:00:00,0.0,197.75,197.75,197.75,197.75
1631822700,2021-09-16 20:05:00,0.0,197.75,197.75,197.75,197.75
1631825700,2021-09-16 20:55:00,0.0,197.4,197.4,197.4,197.4
1631828400,2021-09-16 21:40:00,0.0,182.95,182.95,182.95,182.95
1631828700,2021-09-16 21:45:00,0.0,197.75,197.75,197.75,197.75
1631885400,2021-09-17 13:30:00,25149.0,198.08999633789065,198.7100067138672,197.46499633789065,199.5800018310547
1631885700,2021-09-17 13:35:00,1941.0,198.3600006103516,198.83999633789065,197.8000030517578,199.39990234375
1631886000,2021-09-17 13:40:00,544.0,198.72000122070312,198.72000122070312,198.72000122070312,198.72000122070312
1631886300,2021-09-17 13:45:00,5231.0,198.02999877929688,197.3300018310547,197.3300018310547,198.7100067138672
1631886600,2021-09-17 13:50:00,741.0,197.19000244140625,196.94000244140625,196.94000244140625,197.19000244140625
1631886900,2021-09-17 13:55:00,1952.0,196.9250030517578,197.5599975585937,196.72999572753903,197.5599975585937
1631887200,2021-09-17 14:00:00,4739.0,197.8600006103516,197.8999938964844,197.47999572753903,198.1100006103516
1631887500,2021-09-17 14:05:00,1928.0,197.85499572753903,197.83999633789065,197.59500122070312,197.85499572753903
1631887800,2021-09-17 14:10:00,1850.0,198.08999633789065,197.33999633789065,197.3350067138672,198.08999633789065
1631888100,2021-09-17 14:15:00,3491.0,197.30499267578125,197.5,197.1699981689453,197.5
1631888400,2021-09-17 14:20:00,2329.0,197.75,197.66000366210932,197.5599975585937,197.75
1631888700,2021-09-17 14:25:00,2763.0,197.4499969482422,197.5050048828125,197.3500061035156,197.8600006103516
1631889000,2021-09-17 14:30:00,3369.0,197.57000732421875,197.8000030517578,197.3099975585937,197.9250030517578
1631889300,2021-09-17 14:35:00,3917.0,197.8699951171875,198.42999267578125,197.7400054931641,198.42999267578125
1631889600,2021-09-17 14:40:00,3725.0,198.17999267578125,198.0800018310547,197.91000366210932,198.25
1631889900,2021-09-17 14:45:00,4137.0,198.0399932861328,198.2050018310547,197.94000244140625,198.22000122070312
1631890200,2021-09-17 14:50:00,2912.0,198.0449981689453,198.52999877929688,197.91000366210932,198.7400054931641
1631890500,2021-09-17 14:55:00,6480.0,198.5599975585937,198.3300018310547,198.27999877929688,198.63999938964844
1631890800,2021-09-17 15:00:00,4363.0,198.3999938964844,198.6199951171875,198.3999938964844,198.67999267578125
1631891100,2021-09-17 15:05:00,2755.0,198.6699981689453,198.91000366210932,198.6699981689453,199.1100006103516
1631891400,2021-09-17 15:10:00,4697.0,198.9900054931641,199.22000122070312,198.5599975585937,199.22000122070312
1631891700,2021-09-17 15:15:00,2185.0,199.1100006103516,199.0800018310547,199.02999877929688,199.27999877929688
1631892000,2021-09-17 15:20:00,1805.0,198.9499969482422,198.94000244140625,198.8699951171875,198.9550018310547
1631892300,2021-09-17 15:25:00,3427.0,198.91000366210932,198.7350006103516,198.67999267578125,199.0599975585937
1631892600,2021-09-17 15:30:00,4473.0,198.8000030517578,198.7700042724609,198.4499969482422,198.8099975585937
1631892900,2021-09-17 15:35:00,3928.0,198.7700042724609,198.8000030517578,198.5800018310547,198.8699951171875
1631893200,2021-09-17 15:40:00,2914.0,198.72999572753903,198.94000244140625,198.72999572753903,199.33999633789065
1631893500,2021-09-17 15:45:00,2201.0,198.94000244140625,199.0,198.94000244140625,199.2899932861328
1631893800,2021-09-17 15:50:00,4229.0,198.9199981689453,199.0599975585937,198.8099975585937,199.0599975585937
1631894100,2021-09-17 15:55:00,1849.0,199.0,199.1699981689453,199.0,199.33999633789065
1631894400,2021-09-17 16:00:00,1532.0,199.2700042724609,199.0200042724609,198.94000244140625,199.27999877929688
1631894700,2021-09-17 16:05:00,1884.0,199.0599975585937,199.17999267578125,199.0,199.17999267578125
